instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,108,meta-llama/Llama-3.2-1B-Instruct,308,64,0,8664620384,8664620384,7461495379,7481687828,18776707,"[7888529, 90177083, 7860465, 7861425, 27708550, 7780961, 7782017, 7783089, 55306783, 20437668, 7779425, 25983465, 7781569, 55468583, 30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441]"
0,106,meta-llama/Llama-3.2-1B-Instruct,542,80,0,8692518214,8692518214,7282787519,7313006647,17462171,"[7872497, 7873457, 45870527, 7892801, 7893729, 7894673, 7895617, 7896545, 7897489, 7898417, 7899345, 7900273, 7901217, 7902145, 20192449, 7888529, 90177083, 7860465, 7861425, 27708550, 7780961, 7782017, 7783089, 55306783, 20437668, 7779425, 25983465, 7781569, 55468583, 30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830]"
0,118,meta-llama/Llama-3.2-1B-Instruct,1240,54,0,8786117326,8786117326,7954479835,8059172851,13715933,"[7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105]"
0,113,meta-llama/Llama-3.2-1B-Instruct,316,68,0,8844427970,8844427970,7701836730,7722274398,16748560,"[7779425, 25983465, 7781569, 55468583, 30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553]"
0,116,meta-llama/Llama-3.2-1B-Instruct,560,63,0,8844427970,8844427970,7819287440,7849505290,16047140,"[89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553]"
0,119,meta-llama/Llama-3.2-1B-Instruct,961,63,0,8927090046,8927090046,7954479835,8059172851,13998664,"[7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569]"
0,122,meta-llama/Llama-3.2-1B-Instruct,1006,50,0,9049070203,9049070203,8322145667,8370878621,13840644,"[7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561]"
0,109,meta-llama/Llama-3.2-1B-Instruct,1132,93,0,9097848639,9097848639,7489576357,7579753440,16501034,"[7860465, 7861425, 27708550, 7780961, 7782017, 7783089, 55306783, 20437668, 7779425, 25983465, 7781569, 55468583, 30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436]"
0,123,meta-llama/Llama-3.2-1B-Instruct,1563,46,0,9183262404,9183262404,8425953124,8503021425,15116466,"[7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921]"
0,124,meta-llama/Llama-3.2-1B-Instruct,399,46,0,9306775268,9306775268,8534756997,8561047034,16571738,"[7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513]"
0,126,meta-llama/Llama-3.2-1B-Instruct,472,44,0,9358818025,9358818025,8664620384,8692518214,15495344,"[37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465]"
0,115,meta-llama/Llama-3.2-1B-Instruct,1088,96,0,9406574406,9406574406,7763818857,7819287440,16708283,"[30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225]"
0,127,meta-llama/Llama-3.2-1B-Instruct,674,46,0,9452830724,9452830724,8692518214,8730393879,16054152,"[7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318]"
0,128,meta-llama/Llama-3.2-1B-Instruct,428,38,0,9452830724,9452830724,8786117326,8812739230,17299770,"[7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318]"
0,125,meta-llama/Llama-3.2-1B-Instruct,1304,49,0,9490994967,9490994967,8600670943,8664620384,17216137,"[27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243]"
0,121,meta-llama/Llama-3.2-1B-Instruct,583,76,0,9555137994,9555137994,8274085882,8306475745,16648829,"[7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081]"
0,112,meta-llama/Llama-3.2-1B-Instruct,1073,110,0,9610335294,9610335294,7646529947,7701836730,17509161,"[20437668, 7779425, 25983465, 7781569, 55468583, 30217850, 89312159, 7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097]"
0,117,meta-llama/Llama-3.2-1B-Instruct,1685,103,0,9610335294,9610335294,7849505290,7938817449,16387429,"[7830689, 7831697, 104693016, 7805265, 7806321, 7807345, 7808385, 7809441, 7810465, 7811489, 7812545, 7813569, 7814593, 7815633, 7816657, 7817681, 7818721, 7819745, 7820769, 7821793, 58591123, 7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097]"
0,130,meta-llama/Llama-3.2-1B-Instruct,767,42,0,9667260408,9667260408,8844427970,8903274027,18633814,"[7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114]"
0,131,meta-llama/Llama-3.2-1B-Instruct,631,45,0,9731463208,9731463208,8927090046,8961883856,17490439,"[7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105]"
0,139,meta-llama/Llama-3.2-1B-Instruct,151,22,0,9806106710,9806106710,9452830724,9490994967,15005321,"[32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585]"
0,129,meta-llama/Llama-3.2-1B-Instruct,487,59,0,9868021577,9868021577,8844427970,8903274027,16633578,"[7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305]"
0,135,meta-llama/Llama-3.2-1B-Instruct,306,46,0,9983842479,9983842479,9306775268,9326997445,14596556,"[7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705]"
0,120,meta-llama/Llama-3.2-1B-Instruct,1246,114,0,10012572669,10012572669,8192003268,8250594391,15592728,"[7829489, 7830497, 7831505, 32389863, 7834465, 7835457, 48732954, 7864881, 7865841, 7866817, 7867793, 7868753, 7869729, 7870689, 77068301, 7932545, 7933441, 7934337, 7935249, 26290037, 7922961, 7923873, 7924785, 7925697, 7926593, 63949441, 27897830, 37875665, 7957873, 7958753, 7959617, 7960497, 7961361, 7962241, 7963105, 26621904, 7920817, 7921729, 7922641, 7923553, 58846057, 7937777, 7938673, 7939569, 34793810, 7921489, 7922401, 7923313, 7924209, 7925121, 7926033, 7926945, 7927857, 7928753, 7929665, 7930561, 48778436, 69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793]"
0,140,meta-llama/Llama-3.2-1B-Instruct,586,41,0,10039803048,10039803048,9490994967,9523567318,12905893,"[7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665]"
0,133,meta-llama/Llama-3.2-1B-Instruct,1409,64,0,10124769232,10124769232,9097848639,9167383458,15196599,"[7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425]"
0,144,meta-llama/Llama-3.2-1B-Instruct,245,45,0,10202032759,10202032759,9667260408,9684816834,11754907,"[7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761]"
0,132,meta-llama/Llama-3.2-1B-Instruct,996,73,0,10302384767,10302384767,9049070203,9097848639,16729668,"[69534819, 7939025, 7939921, 91684012, 7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553]"
0,134,meta-llama/Llama-3.2-1B-Instruct,1817,69,0,10302384767,10302384767,9183262404,9274946416,15109387,"[7955905, 7956785, 7957649, 7958513, 20222177, 7953825, 7954705, 7955585, 7956465, 39786156, 7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553]"
0,137,meta-llama/Llama-3.2-1B-Instruct,852,63,0,10433295238,10433295238,9406574406,9452830724,15813943,"[38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201]"
0,138,meta-llama/Llama-3.2-1B-Instruct,550,70,0,10506399175,10506399175,9452830724,9490994967,14716003,"[32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065]"
0,147,meta-llama/Llama-3.2-1B-Instruct,514,45,0,10536542942,10536542942,9868021577,9897761108,14517768,"[7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767]"
0,141,meta-llama/Llama-3.2-1B-Instruct,886,66,0,10569938769,10569938769,9555137994,9602427197,14884793,"[7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827]"
0,145,meta-llama/Llama-3.2-1B-Instruct,636,56,0,10569938769,10569938769,9731463208,9767209633,14595075,"[7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827]"
0,146,meta-llama/Llama-3.2-1B-Instruct,733,51,0,10633306980,10633306980,9806106710,9844563766,15774864,"[7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827, 63368211]"
0,136,meta-llama/Llama-3.2-1B-Instruct,755,78,0,10661823277,10661823277,9358818025,9398604181,16405442,"[7970225, 46256318, 38164243, 32572351, 7891249, 7892193, 7893153, 7894081, 47289203, 7908097, 56925114, 17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827, 63368211, 20800984, 7715313]"
0,152,meta-llama/Llama-3.2-1B-Instruct,1896,30,0,10778574366,10778574366,10202032759,10294533214,16691074,"[7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827, 63368211, 20800984, 7715313, 54855673, 7732929, 7734065, 7735217, 7736353, 7737505, 7738641, 7739777, 7740929]"
0,143,meta-llama/Llama-3.2-1B-Instruct,631,77,0,10807827451,10807827451,9610335294,9667260408,15007461,"[17556426, 7771665, 7772769, 7773857, 7774945, 7776033, 7777105, 35746425, 7777249, 7778337, 7779409, 7780497, 7781585, 38457056, 7818241, 7819265, 7820305, 29739531, 7820449, 7821473, 7822497, 7823521, 7824561, 7825585, 7826609, 7827633, 7828657, 7829681, 7830705, 20898397, 7831793, 19462714, 7767665, 46029763, 7785137, 7786209, 7787281, 7788369, 7789425, 38526002, 7745249, 7746385, 7747505, 7748625, 7749761, 92500455, 7851553, 91955122, 7788929, 7790001, 7791073, 7792145, 7793201, 18806938, 7753361, 7754481, 7755601, 7756721, 7757825, 7758945, 7760065, 30143767, 33395827, 63368211, 20800984, 7715313, 54855673, 7732929, 7734065, 7735217, 7736353, 7737505, 7738641, 7739777, 7740929, 29253085]"
