instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,9236633136,9236633136,8259539887,8285267316,10120912,"[7151831, 7152279, 7152695, 7153143, 7153591, 7154023, 7154455, 7154903, 7155351, 7155767, 7156215, 36213574, 7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,9311495607,9311495607,8523976070,8554536431,10661396,"[42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,9415497012,9415497012,8554536431,8596805745,10915883,"[17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,9572842937,9572842937,8767683779,8791372244,11163867,"[7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,9662607056,9662607056,8989921090,9032241046,12122423,"[7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,9710966703,9710966703,8678181959,8725009177,11204062,"[7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,9772577235,9772577235,9039307645,9080489862,11932540,"[7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,9820279197,9820279197,8882805103,8926362467,12079955,"[7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943]"
0,100,meta-llama/Llama-3.2-1B-Instruct,1623,47,0,9920544684,9920544684,9311495607,9386673912,11605886,"[7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,10028393392,10028393392,9236633136,9290086898,12305108,"[7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751]"
0,101,meta-llama/Llama-3.2-1B-Instruct,1464,58,0,10081869256,10081869256,9415497012,9485987445,10454066,"[7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719]"
0,103,meta-llama/Llama-3.2-1B-Instruct,367,42,0,10149789726,10149789726,9662607056,9681942211,11410915,"[7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887]"
0,104,meta-llama/Llama-3.2-1B-Instruct,974,41,0,10201611857,10201611857,9710966703,9758067349,11088612,"[7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663]"
0,102,meta-llama/Llama-3.2-1B-Instruct,1071,73,0,10368860693,10368860693,9572842937,9626140541,10315557,"[7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991]"
0,105,meta-llama/Llama-3.2-1B-Instruct,499,61,0,10428659313,10428659313,9772577235,9798590456,10501147,"[7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903]"
0,111,meta-llama/Llama-3.2-1B-Instruct,493,39,0,10552760036,10552760036,10201611857,10227078649,8570562,"[7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287]"
0,106,meta-llama/Llama-3.2-1B-Instruct,542,80,0,10619005225,10619005225,9820279197,9848389574,9754628,"[7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431]"
0,108,meta-llama/Llama-3.2-1B-Instruct,308,64,0,10700462318,10700462318,10028393392,10046185253,10385350,"[7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311]"
0,110,meta-llama/Llama-3.2-1B-Instruct,618,55,0,10700462318,10700462318,10149789726,10180275324,9633092,"[7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311]"
0,107,meta-llama/Llama-3.2-1B-Instruct,836,75,0,10803356316,10803356316,9920544684,9963808641,11345238,"[7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998]"
0,114,meta-llama/Llama-3.2-1B-Instruct,402,40,0,11047060054,11047060054,10552760036,10576524511,12065013,"[7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495]"
0,109,meta-llama/Llama-3.2-1B-Instruct,1132,93,0,11137816069,11137816069,10081869256,10135592448,10893735,"[7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063]"
0,113,meta-llama/Llama-3.2-1B-Instruct,316,68,0,11223215627,11223215627,10428659313,10446535771,11592236,"[7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631]"
0,118,meta-llama/Llama-3.2-1B-Instruct,1240,54,0,11355463091,11355463091,10803356316,10859528208,9357261,"[7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839]"
0,116,meta-llama/Llama-3.2-1B-Instruct,560,63,0,11452890346,11452890346,10700462318,10803356316,10476355,"[56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823]"
0,112,meta-llama/Llama-3.2-1B-Instruct,1073,110,0,11645101064,11645101064,10368860693,10421568410,11225070,"[7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735]"
0,115,meta-llama/Llama-3.2-1B-Instruct,1088,96,0,11742446142,11742446142,10619005225,10672024034,11267601,"[7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983]"
0,119,meta-llama/Llama-3.2-1B-Instruct,961,63,0,11742446142,11742446142,11047060054,11094320379,10453641,"[7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983]"
0,117,meta-llama/Llama-3.2-1B-Instruct,1685,103,0,11910531836,11910531836,10700462318,10803356316,10854661,"[56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247]"
0,122,meta-llama/Llama-3.2-1B-Instruct,1006,50,0,11953161642,11953161642,11355463091,11402051337,11247149,"[7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495]"
0,123,meta-llama/Llama-3.2-1B-Instruct,1563,46,0,11999006128,11999006128,11452890346,11527580536,10476124,"[7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495, 24329265, 7171319, 7171735, 7172167]"
0,121,meta-llama/Llama-3.2-1B-Instruct,583,76,0,12067078674,12067078674,11223215627,11253565617,10846840,"[7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495, 24329265, 7171319, 7171735, 7172167, 25452552, 7102071, 7102583, 7103079, 7103591, 7104087, 7104583]"
0,124,meta-llama/Llama-3.2-1B-Instruct,399,46,0,12169576162,12169576162,11645101064,11669506600,11112656,"[7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495, 24329265, 7171319, 7171735, 7172167, 25452552, 7102071, 7102583, 7103079, 7103591, 7104087, 7104583, 38477345, 7111399, 7111879, 7112375, 7112855, 7113351, 7113831, 7114327, 7114823, 7115303]"
0,126,meta-llama/Llama-3.2-1B-Instruct,472,44,0,12257365312,12257365312,11742446142,11830597487,9924833,"[7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495, 24329265, 7171319, 7171735, 7172167, 25452552, 7102071, 7102583, 7103079, 7103591, 7104087, 7104583, 38477345, 7111399, 7111879, 7112375, 7112855, 7113351, 7113831, 7114327, 7114823, 7115303, 30763142, 7126599, 7127079, 7127559, 7128007, 7128487, 7128951, 7129431, 7129895]"
0,125,meta-llama/Llama-3.2-1B-Instruct,1304,49,0,12332419102,12332419102,11742446142,11830597487,10454616,"[7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247, 35430311, 7199495, 24329265, 7171319, 7171735, 7172167, 25452552, 7102071, 7102583, 7103079, 7103591, 7104087, 7104583, 38477345, 7111399, 7111879, 7112375, 7112855, 7113351, 7113831, 7114327, 7114823, 7115303, 30763142, 7126599, 7127079, 7127559, 7128007, 7128487, 7128951, 7129431, 7129895, 46430978, 7155047, 7155479, 7155927, 7156359]"
0,128,meta-llama/Llama-3.2-1B-Instruct,428,38,0,12411523584,12411523584,11953161642,11977490907,11730612,"[7171319, 7171735, 7172167, 25452552, 7102071, 7102583, 7103079, 7103591, 7104087, 7104583, 38477345, 7111399, 7111879, 7112375, 7112855, 7113351, 7113831, 7114327, 7114823, 7115303, 30763142, 7126599, 7127079, 7127559, 7128007, 7128487, 7128951, 7129431, 7129895, 46430978, 7155047, 7155479, 7155927, 7156359, 64778980, 7162535, 7162967]"
