instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,264,meta-llama/Llama-3.2-1B-Instruct,56,35,0,19474507236,19474507236,19403345162,19405746394,2022377,"[2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293]"
0,260,meta-llama/Llama-3.2-1B-Instruct,292,171,0,19626828932,19626828932,19258124421,19262324226,2144145,"[2043501, 2043517, 2043549, 2043549, 2043549, 2043549, 2043565, 2043565, 2043565, 2043581, 2043581, 2043581, 2043597, 2043597, 2535027, 2020413, 2020413, 2020413, 2020413, 2020461, 2020493, 2021149, 2021789, 2022429, 2023069, 2023709, 2024333, 2024973, 2025613, 2026237, 20732598, 2109754, 2020845, 2020893, 2020925, 2020957, 2020989, 2021037, 2021069, 2021101, 2021117, 2021165, 2021805, 2022445, 2023085, 2023725, 2024365, 2025005, 2025645, 2026269, 2026893, 2027485, 2028077, 2028653, 2029261, 2029837, 2030413, 2031005, 2031581, 2032157, 2401232, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701]"
0,265,meta-llama/Llama-3.2-1B-Instruct,6,111,0,19647110610,19647110610,19421917378,19423975103,2028504,"[2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701, 2073369, 2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341]"
0,267,meta-llama/Llama-3.2-1B-Instruct,9,10,0,19647110610,19647110610,19626828932,19628902301,2023145,"[2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341]"
0,269,meta-llama/Llama-3.2-1B-Instruct,441,3,0,19656838535,19656838535,19647110610,19652764029,2037253,"[2036973, 2037533]"
0,256,meta-llama/Llama-3.2-1B-Instruct,8,407,0,19698256132,19698256132,18844036714,18846103422,2098898,"[2021389, 2021405, 2021453, 2021517, 2021597, 2021661, 2021725, 2614875, 2021757, 2021821, 2021869, 2021949, 2022013, 2022061, 2022125, 2022189, 2022253, 2022301, 2022365, 2022445, 2022493, 2022557, 2022621, 2022669, 2022733, 2022797, 2022845, 2022925, 2022989, 2023037, 2023101, 2023165, 2023213, 2023277, 2023277, 2023293, 2023293, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023293, 2023293, 2023309, 2023309, 2023309, 2023309, 2023325, 2023325, 2023325, 2023325, 2023341, 2023341, 2023341, 2023325, 2023341, 2023341, 2023341, 2023341, 2023357, 2023357, 2023357, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023997, 2024605, 2025229, 2025837, 2026445, 2027037, 2027645, 2028237, 2028845, 2029437, 2030029, 2030605, 2031213, 2031789, 2032365, 2032957, 2033533, 2034109, 2034685, 2035261, 2035821, 2036397, 2036957, 2037533, 2038093, 2038653, 2039213, 2039773, 2040333, 2040877, 2041437, 2041981, 2041997, 2042013, 2091557, 2023405, 2023421, 2024029, 2024637, 2025245, 2025853, 2026477, 2027069, 2027677, 2028269, 2028861, 2029469, 2030061, 2030637, 2031245, 2031821, 2032397, 2032989, 2033565, 2034173, 2034797, 2035389, 2035997, 2036589, 2037197, 2037789, 2038381, 2038989, 2039581, 2040173, 2040765, 2041341, 2041933, 2042509, 2042557, 2042605, 2042653, 2042701, 2042749, 2042797, 2042845, 2042909, 2042957, 2043005, 2043053, 2043101, 2043133, 2043181, 2043229, 2043277, 2043341, 2043357, 2043373, 2043389, 2043405, 2043405, 2043421, 2043437, 2043453, 2043469, 2043485, 2043501, 2043501, 2043517, 2043533, 2043565, 2043565, 2920156, 2043117, 2043133, 2043133, 2043149, 2043181, 2043197, 2043213, 2043229, 2043229, 2043245, 2043261, 2043277, 2043293, 2043325, 2043341, 2043341, 2043357, 2043373, 2043389, 2043405, 2043421, 2043437, 2043453, 4199805, 2043501, 2043517, 2043549, 2043549, 2043549, 2043549, 2043565, 2043565, 2043565, 2043581, 2043581, 2043581, 2043597, 2043597, 2535027, 2020413, 2020413, 2020413, 2020413, 2020461, 2020493, 2021149, 2021789, 2022429, 2023069, 2023709, 2024333, 2024973, 2025613, 2026237, 20732598, 2109754, 2020845, 2020893, 2020925, 2020957, 2020989, 2021037, 2021069, 2021101, 2021117, 2021165, 2021805, 2022445, 2023085, 2023725, 2024365, 2025005, 2025645, 2026269, 2026893, 2027485, 2028077, 2028653, 2029261, 2029837, 2030413, 2031005, 2031581, 2032157, 2401232, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701, 2073369, 2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341, 5653419, 2036973, 2037533, 2964166, 2023357, 2023373, 2023373, 2023373, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023389, 2023389, 2023389, 2023405, 2024013, 2024621, 2025229, 2025837, 2026445]"
0,258,meta-llama/Llama-3.2-1B-Instruct,10,303,0,19712459884,19712459884,19069579010,19071670567,2121818,"[2023405, 2023421, 2024029, 2024637, 2025245, 2025853, 2026477, 2027069, 2027677, 2028269, 2028861, 2029469, 2030061, 2030637, 2031245, 2031821, 2032397, 2032989, 2033565, 2034173, 2034797, 2035389, 2035997, 2036589, 2037197, 2037789, 2038381, 2038989, 2039581, 2040173, 2040765, 2041341, 2041933, 2042509, 2042557, 2042605, 2042653, 2042701, 2042749, 2042797, 2042845, 2042909, 2042957, 2043005, 2043053, 2043101, 2043133, 2043181, 2043229, 2043277, 2043341, 2043357, 2043373, 2043389, 2043405, 2043405, 2043421, 2043437, 2043453, 2043469, 2043485, 2043501, 2043501, 2043517, 2043533, 2043565, 2043565, 2920156, 2043117, 2043133, 2043133, 2043149, 2043181, 2043197, 2043213, 2043229, 2043229, 2043245, 2043261, 2043277, 2043293, 2043325, 2043341, 2043341, 2043357, 2043373, 2043389, 2043405, 2043421, 2043437, 2043453, 4199805, 2043501, 2043517, 2043549, 2043549, 2043549, 2043549, 2043565, 2043565, 2043565, 2043581, 2043581, 2043581, 2043597, 2043597, 2535027, 2020413, 2020413, 2020413, 2020413, 2020461, 2020493, 2021149, 2021789, 2022429, 2023069, 2023709, 2024333, 2024973, 2025613, 2026237, 20732598, 2109754, 2020845, 2020893, 2020925, 2020957, 2020989, 2021037, 2021069, 2021101, 2021117, 2021165, 2021805, 2022445, 2023085, 2023725, 2024365, 2025005, 2025645, 2026269, 2026893, 2027485, 2028077, 2028653, 2029261, 2029837, 2030413, 2031005, 2031581, 2032157, 2401232, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701, 2073369, 2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341, 5653419, 2036973, 2037533, 2964166, 2023357, 2023373, 2023373, 2023373, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023389, 2023389, 2023389, 2023405, 2024013, 2024621, 2025229, 2025837, 2026445, 2064250, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261]"
0,263,meta-llama/Llama-3.2-1B-Instruct,13,233,0,19821855125,19821855125,19344537604,19346647358,2048309,"[2020845, 2020893, 2020925, 2020957, 2020989, 2021037, 2021069, 2021101, 2021117, 2021165, 2021805, 2022445, 2023085, 2023725, 2024365, 2025005, 2025645, 2026269, 2026893, 2027485, 2028077, 2028653, 2029261, 2029837, 2030413, 2031005, 2031581, 2032157, 2401232, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701, 2073369, 2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341, 5653419, 2036973, 2037533, 2964166, 2023357, 2023373, 2023373, 2023373, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023389, 2023389, 2023389, 2023405, 2024013, 2024621, 2025229, 2025837, 2026445, 2064250, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2162680, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023213, 2023213, 2023213, 2023213, 2023213, 2023213, 2023229, 2023229, 2023229, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023325, 2023325, 2023341, 2023341, 2023341, 2023341]"
0,255,meta-llama/Llama-3.2-1B-Instruct,105,553,0,19876709251,19876709251,18725846005,18728591109,2079924,"[2021341, 2021357, 2021357, 2021341, 2021341, 2021357, 2021357, 2021357, 2021357, 2021373, 2021373, 2021373, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2021389, 2021389, 2021389, 2021389, 2021389, 2021389, 2021405, 2021405, 2021405, 2021405, 2021421, 2022029, 2022653, 2023261, 2023869, 2024493, 2025085, 2025693, 2026301, 2026893, 2027485, 2028093, 2028669, 2029277, 2029853, 2030445, 2031021, 2031597, 2032189, 2032765, 2033341, 2033917, 2034477, 2035053, 2035613, 2036189, 2036749, 2037309, 2066708, 2021389, 2021405, 2021453, 2021517, 2021597, 2021661, 2021725, 2614875, 2021757, 2021821, 2021869, 2021949, 2022013, 2022061, 2022125, 2022189, 2022253, 2022301, 2022365, 2022445, 2022493, 2022557, 2022621, 2022669, 2022733, 2022797, 2022845, 2022925, 2022989, 2023037, 2023101, 2023165, 2023213, 2023277, 2023277, 2023293, 2023293, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023293, 2023293, 2023309, 2023309, 2023309, 2023309, 2023325, 2023325, 2023325, 2023325, 2023341, 2023341, 2023341, 2023325, 2023341, 2023341, 2023341, 2023341, 2023357, 2023357, 2023357, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023997, 2024605, 2025229, 2025837, 2026445, 2027037, 2027645, 2028237, 2028845, 2029437, 2030029, 2030605, 2031213, 2031789, 2032365, 2032957, 2033533, 2034109, 2034685, 2035261, 2035821, 2036397, 2036957, 2037533, 2038093, 2038653, 2039213, 2039773, 2040333, 2040877, 2041437, 2041981, 2041997, 2042013, 2091557, 2023405, 2023421, 2024029, 2024637, 2025245, 2025853, 2026477, 2027069, 2027677, 2028269, 2028861, 2029469, 2030061, 2030637, 2031245, 2031821, 2032397, 2032989, 2033565, 2034173, 2034797, 2035389, 2035997, 2036589, 2037197, 2037789, 2038381, 2038989, 2039581, 2040173, 2040765, 2041341, 2041933, 2042509, 2042557, 2042605, 2042653, 2042701, 2042749, 2042797, 2042845, 2042909, 2042957, 2043005, 2043053, 2043101, 2043133, 2043181, 2043229, 2043277, 2043341, 2043357, 2043373, 2043389, 2043405, 2043405, 2043421, 2043437, 2043453, 2043469, 2043485, 2043501, 2043501, 2043517, 2043533, 2043565, 2043565, 2920156, 2043117, 2043133, 2043133, 2043149, 2043181, 2043197, 2043213, 2043229, 2043229, 2043245, 2043261, 2043277, 2043293, 2043325, 2043341, 2043341, 2043357, 2043373, 2043389, 2043405, 2043421, 2043437, 2043453, 4199805, 2043501, 2043517, 2043549, 2043549, 2043549, 2043549, 2043565, 2043565, 2043565, 2043581, 2043581, 2043581, 2043597, 2043597, 2535027, 2020413, 2020413, 2020413, 2020413, 2020461, 2020493, 2021149, 2021789, 2022429, 2023069, 2023709, 2024333, 2024973, 2025613, 2026237, 20732598, 2109754, 2020845, 2020893, 2020925, 2020957, 2020989, 2021037, 2021069, 2021101, 2021117, 2021165, 2021805, 2022445, 2023085, 2023725, 2024365, 2025005, 2025645, 2026269, 2026893, 2027485, 2028077, 2028653, 2029261, 2029837, 2030413, 2031005, 2031581, 2032157, 2401232, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2057725, 2021261, 2021261, 2021261, 2021261, 2021261, 2021277, 2021277, 2021277, 2021277, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2495374, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021293, 2021293, 2021293, 2021293, 2021293, 2021293, 2021309, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021437, 2021453, 2021453, 2021453, 2021453, 2021469, 2021485, 2021485, 2021485, 2021501, 2022109, 2022733, 2023341, 2023949, 2024621, 2025277, 2025949, 2026605, 2027261, 2027917, 2028573, 2029213, 2029869, 2030509, 2031149, 2031789, 2032429, 2033069, 2033709, 2034333, 2034957, 2035581, 2036205, 2036845, 2037469, 2038093, 2038701, 2073369, 2022909, 2022973, 2023021, 2023085, 2023165, 2023213, 2023277, 2023325, 2023341, 5653419, 2036973, 2037533, 2964166, 2023357, 2023373, 2023373, 2023373, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023389, 2023389, 2023389, 2023405, 2024013, 2024621, 2025229, 2025837, 2026445, 2064250, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2162680, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023213, 2023213, 2023213, 2023213, 2023213, 2023213, 2023229, 2023229, 2023229, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023325, 2023325, 2023341, 2023341, 2023341, 2023341, 2243388, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023309, 2023309, 2023309, 2023309, 2023341, 2023373, 2023405, 2023453, 2023485, 2023517, 2023549, 2023597, 2023629, 2023661, 2023693, 2023757, 2023789, 2023821, 2023853, 2023901]"
0,273,meta-llama/Llama-3.2-1B-Instruct,35,32,0,19887147057,19887147057,19821855125,19824098513,2033824,"[2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023309, 2023309, 2023309, 2023309, 2023341, 2023373, 2023405, 2023453, 2023485, 2023517, 2023549, 2023597, 2023629, 2023661, 2023693, 2023757, 2023789, 2023821, 2023853, 2023901, 2356858, 2020237, 2020237, 2020237, 2020237]"
0,271,meta-llama/Llama-3.2-1B-Instruct,7,173,0,20052285927,20052285927,19698256132,19700320382,2046311,"[2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2162680, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023213, 2023213, 2023213, 2023213, 2023213, 2023213, 2023229, 2023229, 2023229, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023325, 2023325, 2023341, 2023341, 2023341, 2023341, 2243388, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023309, 2023309, 2023309, 2023309, 2023341, 2023373, 2023405, 2023453, 2023485, 2023517, 2023549, 2023597, 2023629, 2023661, 2023693, 2023757, 2023789, 2023821, 2023853, 2023901, 2356858, 2020237, 2020237, 2020237, 2020237, 5156067, 2021085, 2021117, 2021149, 2021181, 2021213, 2021245, 2021277, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021341, 2021357, 2021357, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2021389, 2021389, 2021405, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021421, 2021437, 2021437, 2021437, 2021421, 2021437, 2021437, 2021437, 2021437, 2021453, 2022061, 2022669, 2023277, 2023885, 2024493, 2025085, 2025693, 2026285, 2026877, 2027469, 2028061, 2028653, 2029245, 2029821, 2030397, 2030973, 2031549, 2032141, 2032717, 2033277, 2033837, 2034413, 2034973, 2035533, 2036109, 2036669, 2037229, 2037805, 2038349, 2038909, 2039469]"
0,270,meta-llama/Llama-3.2-1B-Instruct,135,305,0,20280836485,20280836485,19656838535,19659802701,2042874,"[2023357, 2023373, 2023373, 2023373, 2023357, 2023373, 2023373, 2023373, 2023373, 2023389, 2023389, 2023389, 2023389, 2023405, 2024013, 2024621, 2025229, 2025837, 2026445, 2064250, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2162680, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023197, 2023213, 2023213, 2023213, 2023213, 2023213, 2023213, 2023229, 2023229, 2023229, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023245, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023261, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023293, 2023293, 2023293, 2023309, 2023309, 2023325, 2023325, 2023341, 2023341, 2023341, 2023341, 2243388, 2023277, 2023277, 2023277, 2023277, 2023277, 2023293, 2023309, 2023309, 2023309, 2023309, 2023341, 2023373, 2023405, 2023453, 2023485, 2023517, 2023549, 2023597, 2023629, 2023661, 2023693, 2023757, 2023789, 2023821, 2023853, 2023901, 2356858, 2020237, 2020237, 2020237, 2020237, 5156067, 2021085, 2021117, 2021149, 2021181, 2021213, 2021245, 2021277, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021341, 2021357, 2021357, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2021389, 2021389, 2021405, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021421, 2021437, 2021437, 2021437, 2021421, 2021437, 2021437, 2021437, 2021437, 2021453, 2022061, 2022669, 2023277, 2023885, 2024493, 2025085, 2025693, 2026285, 2026877, 2027469, 2028061, 2028653, 2029245, 2029821, 2030397, 2030973, 2031549, 2032141, 2032717, 2033277, 2033837, 2034413, 2034973, 2035533, 2036109, 2036669, 2037229, 2037805, 2038349, 2038909, 2039469, 2054475, 2028077, 2028653, 2029261, 2029837, 2030429, 2031005, 2031597, 2032173, 2032765, 2033325, 2033901, 2034461, 2035037, 2035597, 2036173, 2036749, 2037293, 2037869, 2038413, 2038973, 2039533, 2040077, 2040109, 2040125, 2040189, 2040269, 2040349, 2040429, 2040493, 2040589, 2040669, 2040733, 2040813, 2040893, 2040957, 2041037, 2041101, 2041181, 2041277, 2041341, 2041421, 2041501, 2041565, 2041645, 2041709, 2041789, 2041869, 2041933, 2042013, 2042077, 2042157, 2042221, 2042301, 2042381, 2042445, 2042509, 2042493, 2042509, 2042509, 2042509, 2042525, 2042525, 2042525, 2042541, 2042541, 2042541, 2042541, 2042541, 2042541, 2042557, 2042557, 2042557, 2042573, 2042573, 2042573, 2042573, 2042589, 2042589, 2042589, 2042589, 2042589, 2042589, 2042605, 2042605, 2042605, 2042621, 2042605, 2042605, 2042605, 2042589, 2042589, 2042589, 2042573, 2042573, 2042573, 2042573, 2042557, 2042557, 2042557, 2042557, 2042557, 2042557, 2042557, 2042541, 2042541, 2042541, 2042541, 2042525, 2042525, 2042525, 2042509]"
0,275,meta-llama/Llama-3.2-1B-Instruct,409,212,0,20322461719,20322461719,19887147057,19892303124,2038666,"[2021085, 2021117, 2021149, 2021181, 2021213, 2021245, 2021277, 2021309, 2021309, 2021309, 2021309, 2021325, 2021325, 2021325, 2021325, 2021341, 2021341, 2021341, 2021341, 2021357, 2021357, 2021357, 2021357, 2021373, 2021373, 2021373, 2021373, 2021389, 2021389, 2021389, 2021389, 2021405, 2021405, 2021405, 2021405, 2021421, 2021421, 2021421, 2021421, 2021437, 2021437, 2021437, 2021421, 2021437, 2021437, 2021437, 2021437, 2021453, 2022061, 2022669, 2023277, 2023885, 2024493, 2025085, 2025693, 2026285, 2026877, 2027469, 2028061, 2028653, 2029245, 2029821, 2030397, 2030973, 2031549, 2032141, 2032717, 2033277, 2033837, 2034413, 2034973, 2035533, 2036109, 2036669, 2037229, 2037805, 2038349, 2038909, 2039469, 2054475, 2028077, 2028653, 2029261, 2029837, 2030429, 2031005, 2031597, 2032173, 2032765, 2033325, 2033901, 2034461, 2035037, 2035597, 2036173, 2036749, 2037293, 2037869, 2038413, 2038973, 2039533, 2040077, 2040109, 2040125, 2040189, 2040269, 2040349, 2040429, 2040493, 2040589, 2040669, 2040733, 2040813, 2040893, 2040957, 2041037, 2041101, 2041181, 2041277, 2041341, 2041421, 2041501, 2041565, 2041645, 2041709, 2041789, 2041869, 2041933, 2042013, 2042077, 2042157, 2042221, 2042301, 2042381, 2042445, 2042509, 2042493, 2042509, 2042509, 2042509, 2042525, 2042525, 2042525, 2042541, 2042541, 2042541, 2042541, 2042541, 2042541, 2042557, 2042557, 2042557, 2042573, 2042573, 2042573, 2042573, 2042589, 2042589, 2042589, 2042589, 2042589, 2042589, 2042605, 2042605, 2042605, 2042621, 2042605, 2042605, 2042605, 2042589, 2042589, 2042589, 2042573, 2042573, 2042573, 2042573, 2042557, 2042557, 2042557, 2042557, 2042557, 2042557, 2042557, 2042541, 2042541, 2042541, 2042541, 2042525, 2042525, 2042525, 2042509, 2815819, 2042557, 2042573, 2042573, 2042573, 2042573, 2042589, 2042589, 2042589, 2042605, 2042605, 2042605, 2042621, 2042621, 2042621, 2042637, 2042621, 2042621, 2042621, 2042621]"
