instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,25591195156,25591195156,24936677584,25012312628,10337188,"[10335158, 10335222, 10335286, 10335366, 10335430, 10335494, 10335574, 10335638, 10335702, 10335782, 10335846, 10335910, 10335990, 10336054, 10336118, 10336198, 10336262, 10336342, 10336422, 10336502, 10336582, 10336662, 10336742, 10336822, 10336902, 10336982, 10337062, 10337126, 10337206, 10337286, 10337366, 10337446, 10337526, 10337606, 10337686, 10337750, 10337830, 10337910, 10337990, 10338070, 10338150, 10338230, 10338310, 10338374, 10338454, 10338534, 10338614, 10338694, 10338774, 10338838, 10338918, 10338998, 10339078, 10339158, 10339238, 10339318]"
0,38,meta-llama/Llama-3.2-1B-Instruct,731,70,0,26325422629,26325422629,25591195156,25619188855,10235272,"[10234758, 10234774, 10234790, 10234806, 10234822, 10234838, 10234854, 10234870, 10234886, 10234902, 10234918, 10234934, 10234950, 10234966, 10234982, 10234998, 10235014, 10235014, 10235030, 10235046, 10235062, 10235078, 10235094, 10235110, 10235126, 10235142, 10235158, 10235174, 10235190, 10235206, 10235222, 10235238, 10235254, 10235254, 10235270, 10235286, 10235302, 10235318, 10235334, 10235350, 10235366, 10235382, 10235398, 10235414, 10235430, 10235430, 10235446, 10235462, 10235478, 10235494, 10235510, 10235526, 10235542, 10235558, 10235574, 10235590, 10235590, 10235606, 10235622, 10235638, 10235654, 10235670, 10235686, 10235702, 10235718, 10235718, 10235734, 10235750, 10235766]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,26827602368,26827602368,26325422629,26356703612,10236929,"[10236646, 10236646, 10236662, 10236678, 10236694, 10236710, 10236710, 10236726, 10236742, 10236758, 10236774, 10236790, 10236790, 10236806, 10236822, 10236838, 10236854, 10236854, 10236870, 10236886, 10236902, 10236918, 10236918, 10236934, 10236950, 10236966, 10236982, 10236982, 10236998, 10237014, 10237030, 10237046, 10237046, 10237062, 10237078, 10237094, 10237094, 10237110, 10237126, 10237142, 10237158, 10237158, 10237174, 10237190, 10237206, 10237222]"
0,40,meta-llama/Llama-3.2-1B-Instruct,1401,55,0,27436750244,27436750244,26827602368,26881341344,10285350,"[10282726, 10282822, 10282918, 10283014, 10283126, 10283222, 10283318, 10283414, 10283526, 10283622, 10283718, 10283814, 10283926, 10284022, 10284118, 10284214, 10284326, 10284422, 10284518, 10284614, 10284710, 10284822, 10284918, 10285014, 10285110, 10285206, 10285302, 10285414, 10285510, 10285606, 10285702, 10285798, 10285894, 10286006, 10286102, 10286198, 10286294, 10286390, 10286486, 10286582, 10286678, 10286790, 10286886, 10286982, 10287078, 10287174, 10287270, 10287366, 10287462, 10287558, 10287654, 10287750, 10287846, 10287942]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1044,60,0,28080571837,28080571837,27436750244,27476108603,10245139,"[10241302, 10241430, 10241574, 10241702, 10241830, 10241974, 10242102, 10242246, 10242374, 10242502, 10242646, 10242774, 10242902, 10243046, 10243174, 10243302, 10243446, 10243574, 10243702, 10243846, 10243974, 10244102, 10244230, 10244374, 10244502, 10244630, 10244758, 10244886, 10245030, 10245158, 10245286, 10245414, 10245542, 10245686, 10245814, 10245942, 10246070, 10246198, 10246326, 10246470, 10246598, 10246726, 10246854, 10246982, 10247110, 10247238, 10247366, 10247494, 10247622, 10247750, 10247894, 10248022, 10248150, 10248278, 10248406, 10248534, 10248662, 10248790, 10248918]"
0,42,meta-llama/Llama-3.2-1B-Instruct,1879,72,0,28885936532,28885936532,28080571837,28152744266,10326651,"[10324054, 10324134, 10324214, 10324278, 10324358, 10324438, 10324518, 10324582, 10324662, 10324742, 10324806, 10324886, 10324950, 10325030, 10325110, 10325174, 10325254, 10325334, 10325398, 10325478, 10325558, 10325622, 10325702, 10325782, 10325846, 10325926, 10325990, 10326070, 10326150, 10326214, 10326294, 10326358, 10326438, 10326518, 10326582, 10326662, 10326726, 10326806, 10326886, 10326950, 10327030, 10327094, 10327174, 10327254, 10327318, 10327398, 10327462, 10327542, 10327606, 10327686, 10327766, 10327830, 10327910, 10327974, 10328054, 10328118, 10328198, 10328262, 10328342, 10328422, 10328486, 10328566, 10328630, 10328710, 10328774, 10328854, 10328918, 10328998, 10329062, 10329142, 10329206]"
0,43,meta-llama/Llama-3.2-1B-Instruct,830,63,0,29551396931,29551396931,28885936532,28916727471,10236604,"[10236198, 10236214, 10236230, 10236246, 10236246, 10236262, 10236278, 10236294, 10236310, 10236326, 10236326, 10236342, 10236358, 10236374, 10236390, 10236406, 10236422, 10236422, 10236438, 10236454, 10236470, 10236486, 10236502, 10236502, 10236518, 10236534, 10236550, 10236566, 10236566, 10236582, 10236598, 10236614, 10236630, 10236646, 10236646, 10236662, 10236678, 10236694, 10236710, 10236710, 10236726, 10236742, 10236758, 10236774, 10236790, 10236790, 10236806, 10236822, 10236838, 10236854, 10236854, 10236870, 10236886, 10236902, 10236918, 10236918, 10236934, 10236950, 10236966, 10236982, 10236982, 10236998]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,30004450856,30004450856,29551396931,29574699644,10232171,"[10231766, 10231782, 10231814, 10231830, 10231846, 10231862, 10231894, 10231910, 10231926, 10231942, 10231974, 10231990, 10232006, 10232022, 10232054, 10232070, 10232086, 10232102, 10232118, 10232150, 10232166, 10232182, 10232198, 10232230, 10232246, 10232262, 10232278, 10232294, 10232326, 10232342, 10232358, 10232374, 10232390, 10232422, 10232438, 10232454, 10232470, 10232486, 10232502, 10232534, 10232550, 10232566]"
0,45,meta-llama/Llama-3.2-1B-Instruct,1109,63,0,30680910479,30680910479,30004450856,30045186811,10253607,"[10249798, 10249926, 10250054, 10250182, 10250310, 10250438, 10250566, 10250694, 10250822, 10250950, 10251062, 10251190, 10251318, 10251446, 10251574, 10251702, 10251814, 10251942, 10252070, 10252198, 10252326, 10252438, 10252566, 10252694, 10252822, 10252950, 10253062, 10253190, 10253318, 10253446, 10253558, 10253686, 10253814, 10253926, 10254054, 10254182, 10254310, 10254422, 10254550, 10254678, 10254790, 10254918, 10255046, 10255158, 10255286, 10255398, 10255526, 10255654, 10255766, 10255894, 10256022, 10256134, 10256262, 10256374, 10256502, 10256614, 10256742, 10256870, 10256982, 10257110, 10257222, 10257350]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,31080975070,31080975070,30680910479,30712438310,10237132,"[10236918, 10236918, 10236934, 10236950, 10236966, 10236982, 10236982, 10236998, 10237014, 10237030, 10237046, 10237046, 10237062, 10237078, 10237094, 10237094, 10237110, 10237126, 10237142, 10237158, 10237158, 10237174, 10237190, 10237206, 10237222, 10237222, 10237238, 10237254, 10237270, 10237270, 10237286, 10237302, 10237318, 10237318, 10237334, 10237350]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,31537847285,31537847285,31080975070,31108024201,10233882,"[10233542, 10233558, 10233574, 10233590, 10233606, 10233622, 10233638, 10233654, 10233670, 10233686, 10233702, 10233718, 10233750, 10233766, 10233782, 10233798, 10233814, 10233830, 10233846, 10233862, 10233878, 10233894, 10233910, 10233926, 10233942, 10233958, 10233974, 10233990, 10234006, 10234022, 10234038, 10234054, 10234070, 10234086, 10234102, 10234118, 10234134, 10234150, 10234182, 10234198, 10234214, 10234230]"
0,48,meta-llama/Llama-3.2-1B-Instruct,793,56,0,32131127123,32131127123,31537847285,31568143865,10236059,"[10235686, 10235702, 10235718, 10235718, 10235734, 10235750, 10235766, 10235782, 10235798, 10235814, 10235830, 10235846, 10235846, 10235862, 10235878, 10235894, 10235910, 10235926, 10235942, 10235958, 10235958, 10235974, 10235990, 10236006, 10236022, 10236038, 10236054, 10236054, 10236070, 10236086, 10236102, 10236118, 10236134, 10236150, 10236150, 10236166, 10236182, 10236198, 10236214, 10236230, 10236246, 10236246, 10236262, 10236278, 10236294, 10236310, 10236326, 10236326, 10236342, 10236358, 10236374, 10236390, 10236406, 10236422, 10236422]"
0,49,meta-llama/Llama-3.2-1B-Instruct,422,67,0,32825227474,32825227474,32131127123,32150067414,10229697,"[10229062, 10229078, 10229110, 10229126, 10229142, 10229174, 10229190, 10229206, 10229222, 10229254, 10229270, 10229286, 10229302, 10229334, 10229350, 10229366, 10229382, 10229414, 10229430, 10229446, 10229462, 10229478, 10229510, 10229526, 10229542, 10229558, 10229574, 10229606, 10229622, 10229638, 10229654, 10229670, 10229702, 10229718, 10229734, 10229750, 10229766, 10229798, 10229814, 10229830, 10229846, 10229862, 10229878, 10229910, 10229926, 10229942, 10229958, 10229974, 10229990, 10230006, 10230038, 10230054, 10230070, 10230086, 10230102, 10230118, 10230134, 10230166, 10230182, 10230198, 10230214, 10230230, 10230246, 10230262, 10230278, 10230294]"
