instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,8095324066,8095324066,7501728812,7533986460,12202991,"[11193909, 11194565, 11195221, 11195861, 11196501, 11197141, 11197797, 11198453, 11199061, 11199701, 11200325, 11200949, 11201573, 11202213, 11202821, 11203461, 54792757, 11280677, 11281221, 11281797, 11282341, 11282901, 11283461, 11284021, 11284581, 11285141, 11285701, 11286245, 11286821, 11287365, 11287925, 11288469, 11289029, 11289573, 11290133, 11290693, 11291237, 11291797, 11292341, 11292901, 11293445, 11294005, 11294549, 11295093, 11295637, 11296197]"
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,8147142490,8147142490,7328483335,7405142371,13250002,"[11288709, 11289269, 11289845, 29045595, 11223717, 11224341, 11224965, 32257648, 11193909, 11194565, 11195221, 11195861, 11196501, 11197141, 11197797, 11198453, 11199061, 11199701, 11200325, 11200949, 11201573, 11202213, 11202821, 11203461, 54792757, 11280677, 11281221, 11281797, 11282341, 11282901, 11283461, 11284021, 11284581, 11285141, 11285701, 11286245, 11286821, 11287365, 11287925, 11288469, 11289029, 11289573, 11290133, 11290693, 11291237, 11291797, 11292341, 11292901, 11293445, 11294005, 11294549, 11295093, 11295637, 11296197, 40492595, 11325829]"
0,38,meta-llama/Llama-3.2-1B-Instruct,731,70,0,8401176801,8401176801,7439010194,7468055789,13523492,"[11223717, 11224341, 11224965, 32257648, 11193909, 11194565, 11195221, 11195861, 11196501, 11197141, 11197797, 11198453, 11199061, 11199701, 11200325, 11200949, 11201573, 11202213, 11202821, 11203461, 54792757, 11280677, 11281221, 11281797, 11282341, 11282901, 11283461, 11284021, 11284581, 11285141, 11285701, 11286245, 11286821, 11287365, 11287925, 11288469, 11289029, 11289573, 11290133, 11290693, 11291237, 11291797, 11292341, 11292901, 11293445, 11294005, 11294549, 11295093, 11295637, 11296197, 40492595, 11325829, 73197175, 11298117, 11298677, 11299237, 11299797, 11300357, 11300917, 11301477, 11302037, 11302597, 11303173, 11303733, 11304293, 11304853, 11305397, 11305957, 11306517]"
0,40,meta-llama/Llama-3.2-1B-Instruct,1401,55,0,8489671366,8489671366,7713166012,7767958769,13365048,"[11280677, 11281221, 11281797, 11282341, 11282901, 11283461, 11284021, 11284581, 11285141, 11285701, 11286245, 11286821, 11287365, 11287925, 11288469, 11289029, 11289573, 11290133, 11290693, 11291237, 11291797, 11292341, 11292901, 11293445, 11294005, 11294549, 11295093, 11295637, 11296197, 40492595, 11325829, 73197175, 11298117, 11298677, 11299237, 11299797, 11300357, 11300917, 11301477, 11302037, 11302597, 11303173, 11303733, 11304293, 11304853, 11305397, 11305957, 11306517, 31931372, 11311541, 11312085, 11312645, 11313189, 11313733]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1044,60,0,8894079592,8894079592,8095324066,8135816661,12851914,"[11325829, 73197175, 11298117, 11298677, 11299237, 11299797, 11300357, 11300917, 11301477, 11302037, 11302597, 11303173, 11303733, 11304293, 11304853, 11305397, 11305957, 11306517, 31931372, 11311541, 11312085, 11312645, 11313189, 11313733, 24297608, 11168757, 11169445, 11170101, 11170773, 11171429, 11172117, 11172773, 11173445, 11174117, 11174773, 11175445, 11176101, 11176773, 11177445, 11178101, 11178773, 11179413, 11180085, 11180741, 11181397, 11182069, 11182725, 11183381, 11184037, 11184693, 11185349, 11186005, 11186661, 11187317, 11187973, 11188613, 11189285, 11189925, 11190581]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,9014144575,9014144575,8489671366,8513968974,11908942,"[11168757, 11169445, 11170101, 11170773, 11171429, 11172117, 11172773, 11173445, 11174117, 11174773, 11175445, 11176101, 11176773, 11177445, 11178101, 11178773, 11179413, 11180085, 11180741, 11181397, 11182069, 11182725, 11183381, 11184037, 11184693, 11185349, 11186005, 11186661, 11187317, 11187973, 11188613, 11189285, 11189925, 11190581, 41703572, 11192533, 11193189, 11193845, 11194485, 11195141, 11195781, 11196437]"
0,42,meta-llama/Llama-3.2-1B-Instruct,1879,72,0,9102934728,9102934728,8147142490,8220339665,12430916,"[11298117, 11298677, 11299237, 11299797, 11300357, 11300917, 11301477, 11302037, 11302597, 11303173, 11303733, 11304293, 11304853, 11305397, 11305957, 11306517, 31931372, 11311541, 11312085, 11312645, 11313189, 11313733, 24297608, 11168757, 11169445, 11170101, 11170773, 11171429, 11172117, 11172773, 11173445, 11174117, 11174773, 11175445, 11176101, 11176773, 11177445, 11178101, 11178773, 11179413, 11180085, 11180741, 11181397, 11182069, 11182725, 11183381, 11184037, 11184693, 11185349, 11186005, 11186661, 11187317, 11187973, 11188613, 11189285, 11189925, 11190581, 41703572, 11192533, 11193189, 11193845, 11194485, 11195141, 11195781, 11196437, 32572144, 11242389, 11242997, 11243605, 11244197, 11244821]"
0,43,meta-llama/Llama-3.2-1B-Instruct,830,63,0,9208369300,9208369300,8401176801,8433108173,12504211,"[11311541, 11312085, 11312645, 11313189, 11313733, 24297608, 11168757, 11169445, 11170101, 11170773, 11171429, 11172117, 11172773, 11173445, 11174117, 11174773, 11175445, 11176101, 11176773, 11177445, 11178101, 11178773, 11179413, 11180085, 11180741, 11181397, 11182069, 11182725, 11183381, 11184037, 11184693, 11185349, 11186005, 11186661, 11187317, 11187973, 11188613, 11189285, 11189925, 11190581, 41703572, 11192533, 11193189, 11193845, 11194485, 11195141, 11195781, 11196437, 32572144, 11242389, 11242997, 11243605, 11244197, 11244821, 27862665, 11080405, 11080837, 11081269, 11081701, 11082133, 11082565, 11082997]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,9483160100,9483160100,9014144575,9046716719,12123427,"[11242389, 11242997, 11243605, 11244197, 11244821, 27862665, 11080405, 11080837, 11081269, 11081701, 11082133, 11082565, 11082997, 31085858, 11072933, 11073365, 11073797, 11074245, 11074677, 11075125, 11075557, 11075989, 11076437, 11076869, 11077301, 11077717, 11078149, 11078581, 11079013, 11079445, 11079877, 11080309, 11080741, 11081173, 11081605, 11082037]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,9624215811,9624215811,9102934728,9130797393,11748057,"[11080405, 11080837, 11081269, 11081701, 11082133, 11082565, 11082997, 31085858, 11072933, 11073365, 11073797, 11074245, 11074677, 11075125, 11075557, 11075989, 11076437, 11076869, 11077301, 11077717, 11078149, 11078581, 11079013, 11079445, 11079877, 11080309, 11080741, 11081173, 11081605, 11082037, 19755448, 11024821, 11025317, 11025813, 11026325, 11026821, 11027301, 11027781, 11028277, 11028773, 11029269, 11029765]"
0,45,meta-llama/Llama-3.2-1B-Instruct,1109,63,0,9699302031,9699302031,8894079592,8935783164,12314820,"[11192533, 11193189, 11193845, 11194485, 11195141, 11195781, 11196437, 32572144, 11242389, 11242997, 11243605, 11244197, 11244821, 27862665, 11080405, 11080837, 11081269, 11081701, 11082133, 11082565, 11082997, 31085858, 11072933, 11073365, 11073797, 11074245, 11074677, 11075125, 11075557, 11075989, 11076437, 11076869, 11077301, 11077717, 11078149, 11078581, 11079013, 11079445, 11079877, 11080309, 11080741, 11081173, 11081605, 11082037, 19755448, 11024821, 11025317, 11025813, 11026325, 11026821, 11027301, 11027781, 11028277, 11028773, 11029269, 11029765, 20123443, 10991493, 10992021, 10992565, 10993093, 10993605]"
0,48,meta-llama/Llama-3.2-1B-Instruct,793,56,0,9904025012,9904025012,9208369300,9239455158,12083088,"[11072933, 11073365, 11073797, 11074245, 11074677, 11075125, 11075557, 11075989, 11076437, 11076869, 11077301, 11077717, 11078149, 11078581, 11079013, 11079445, 11079877, 11080309, 11080741, 11081173, 11081605, 11082037, 19755448, 11024821, 11025317, 11025813, 11026325, 11026821, 11027301, 11027781, 11028277, 11028773, 11029269, 11029765, 20123443, 10991493, 10992021, 10992565, 10993093, 10993605, 50559503, 11008405, 11008917, 11009413, 11009925, 11010421, 11010917, 11011429, 11011925, 11012437, 11012933, 11013445, 11013941, 11014437, 11014933]"
0,50,meta-llama/Llama-3.2-1B-Instruct,442,49,0,10225237023,10225237023,9624215811,9644339254,12102036,"[10991493, 10992021, 10992565, 10993093, 10993605, 50559503, 11008405, 11008917, 11009413, 11009925, 11010421, 11010917, 11011429, 11011925, 11012437, 11012933, 11013445, 11013941, 11014437, 11014933, 24538548, 10980917, 10981461, 10982005, 10982549, 10983093, 10983621, 10984165, 10984709, 10985253, 10985781, 10986325, 10986853, 10987397, 10987925, 10988469, 10988997, 10989541, 10990069, 10990597, 10991125, 10991653, 10992181, 10992709, 10993237, 10993749, 10994277, 10994805]"
0,49,meta-llama/Llama-3.2-1B-Instruct,422,67,0,10295609400,10295609400,9483160100,9502915548,12010512,"[11024821, 11025317, 11025813, 11026325, 11026821, 11027301, 11027781, 11028277, 11028773, 11029269, 11029765, 20123443, 10991493, 10992021, 10992565, 10993093, 10993605, 50559503, 11008405, 11008917, 11009413, 11009925, 11010421, 11010917, 11011429, 11011925, 11012437, 11012933, 11013445, 11013941, 11014437, 11014933, 24538548, 10980917, 10981461, 10982005, 10982549, 10983093, 10983621, 10984165, 10984709, 10985253, 10985781, 10986325, 10986853, 10987397, 10987925, 10988469, 10988997, 10989541, 10990069, 10990597, 10991125, 10991653, 10992181, 10992709, 10993237, 10993749, 10994277, 10994805, 15559904, 10961349, 10961925, 10962501, 10963061, 10963637]"
0,51,meta-llama/Llama-3.2-1B-Instruct,1292,50,0,10323413154,10323413154,9699302031,9749861534,11705135,"[11008405, 11008917, 11009413, 11009925, 11010421, 11010917, 11011429, 11011925, 11012437, 11012933, 11013445, 11013941, 11014437, 11014933, 24538548, 10980917, 10981461, 10982005, 10982549, 10983093, 10983621, 10984165, 10984709, 10985253, 10985781, 10986325, 10986853, 10987397, 10987925, 10988469, 10988997, 10989541, 10990069, 10990597, 10991125, 10991653, 10992181, 10992709, 10993237, 10993749, 10994277, 10994805, 15559904, 10961349, 10961925, 10962501, 10963061, 10963637, 27803754]"
0,54,meta-llama/Llama-3.2-1B-Instruct,661,59,0,10999064169,10999064169,10295609400,10323413154,11649155,"[48651370, 10984949, 10985509, 10986053, 10986597, 10987157, 10987701, 10988245, 10988789, 10989349, 10989893, 10990437, 10990981, 10991525, 10992069, 10992597, 10993141, 10993685, 10994229, 10994757, 10995301, 10995813, 10996357, 10996885, 10997429, 10997957, 10998501, 10999029, 10999557, 11000085, 11000613, 11001141, 11001669, 11002197, 11002725, 11003253, 11003781, 11004309, 11004837, 11005365, 11005877, 11006405, 11006933, 11007445, 11007973, 11008485, 11008997, 11009525, 11010037, 11010549, 11011077, 11011589, 11012101, 11012613, 11013125, 11013637, 11014149, 11014661]"
0,53,meta-llama/Llama-3.2-1B-Instruct,249,69,0,11056168997,11056168997,10225237023,10240796927,11990765,"[10961349, 10961925, 10962501, 10963061, 10963637, 27803754, 48651370, 10984949, 10985509, 10986053, 10986597, 10987157, 10987701, 10988245, 10988789, 10989349, 10989893, 10990437, 10990981, 10991525, 10992069, 10992597, 10993141, 10993685, 10994229, 10994757, 10995301, 10995813, 10996357, 10996885, 10997429, 10997957, 10998501, 10999029, 10999557, 11000085, 11000613, 11001141, 11001669, 11002197, 11002725, 11003253, 11003781, 11004309, 11004837, 11005365, 11005877, 11006405, 11006933, 11007445, 11007973, 11008485, 11008997, 11009525, 11010037, 11010549, 11011077, 11011589, 11012101, 11012613, 11013125, 11013637, 11014149, 11014661, 24114541, 10996229, 10996757, 10997301]"
0,55,meta-llama/Llama-3.2-1B-Instruct,1236,92,0,11390619452,11390619452,10323413154,10372064524,11192911,"[10984949, 10985509, 10986053, 10986597, 10987157, 10987701, 10988245, 10988789, 10989349, 10989893, 10990437, 10990981, 10991525, 10992069, 10992597, 10993141, 10993685, 10994229, 10994757, 10995301, 10995813, 10996357, 10996885, 10997429, 10997957, 10998501, 10999029, 10999557, 11000085, 11000613, 11001141, 11001669, 11002197, 11002725, 11003253, 11003781, 11004309, 11004837, 11005365, 11005877, 11006405, 11006933, 11007445, 11007973, 11008485, 11008997, 11009525, 11010037, 11010549, 11011077, 11011589, 11012101, 11012613, 11013125, 11013637, 11014149, 11014661, 24114541, 10996229, 10996757, 10997301, 15562486, 10988581, 10989141, 10989685, 10990229, 10990773, 10991317, 10991861, 10992389, 10992933, 10993477, 10994021, 10994549, 10995093, 10995621, 10996165, 10996693, 10997237, 10997765, 10998309, 10998837, 10999365, 10999893, 11000421, 11000949, 11001477, 11002005, 11002533, 11003061, 11003589]"
0,52,meta-llama/Llama-3.2-1B-Instruct,588,136,0,11505716620,11505716620,9904025012,9928563560,11682615,"[10980917, 10981461, 10982005, 10982549, 10983093, 10983621, 10984165, 10984709, 10985253, 10985781, 10986325, 10986853, 10987397, 10987925, 10988469, 10988997, 10989541, 10990069, 10990597, 10991125, 10991653, 10992181, 10992709, 10993237, 10993749, 10994277, 10994805, 15559904, 10961349, 10961925, 10962501, 10963061, 10963637, 27803754, 48651370, 10984949, 10985509, 10986053, 10986597, 10987157, 10987701, 10988245, 10988789, 10989349, 10989893, 10990437, 10990981, 10991525, 10992069, 10992597, 10993141, 10993685, 10994229, 10994757, 10995301, 10995813, 10996357, 10996885, 10997429, 10997957, 10998501, 10999029, 10999557, 11000085, 11000613, 11001141, 11001669, 11002197, 11002725, 11003253, 11003781, 11004309, 11004837, 11005365, 11005877, 11006405, 11006933, 11007445, 11007973, 11008485, 11008997, 11009525, 11010037, 11010549, 11011077, 11011589, 11012101, 11012613, 11013125, 11013637, 11014149, 11014661, 24114541, 10996229, 10996757, 10997301, 15562486, 10988581, 10989141, 10989685, 10990229, 10990773, 10991317, 10991861, 10992389, 10992933, 10993477, 10994021, 10994549, 10995093, 10995621, 10996165, 10996693, 10997237, 10997765, 10998309, 10998837, 10999365, 10999893, 11000421, 11000949, 11001477, 11002005, 11002533, 11003061, 11003589, 27937256, 10892549, 10893253, 10893941, 10894645, 10895333, 10896037, 10896741, 10897413]"
0,56,meta-llama/Llama-3.2-1B-Instruct,572,50,0,11599536529,11599536529,10999064169,11023178710,11762404,"[10996229, 10996757, 10997301, 15562486, 10988581, 10989141, 10989685, 10990229, 10990773, 10991317, 10991861, 10992389, 10992933, 10993477, 10994021, 10994549, 10995093, 10995621, 10996165, 10996693, 10997237, 10997765, 10998309, 10998837, 10999365, 10999893, 11000421, 11000949, 11001477, 11002005, 11002533, 11003061, 11003589, 27937256, 10892549, 10893253, 10893941, 10894645, 10895333, 10896037, 10896741, 10897413, 28418119, 10898581, 10899269, 10899941, 10900645, 10901333, 10902021]"
0,57,meta-llama/Llama-3.2-1B-Instruct,245,47,0,11623451385,11623451385,11056168997,11071731483,11993910,"[10988581, 10989141, 10989685, 10990229, 10990773, 10991317, 10991861, 10992389, 10992933, 10993477, 10994021, 10994549, 10995093, 10995621, 10996165, 10996693, 10997237, 10997765, 10998309, 10998837, 10999365, 10999893, 11000421, 11000949, 11001477, 11002005, 11002533, 11003061, 11003589, 27937256, 10892549, 10893253, 10893941, 10894645, 10895333, 10896037, 10896741, 10897413, 28418119, 10898581, 10899269, 10899941, 10900645, 10901333, 10902021, 23914856]"
0,60,meta-llama/Llama-3.2-1B-Instruct,561,47,0,12144740832,12144740832,11599536529,11623451385,11332379,"[27539542, 10959477, 10960085, 10960677, 10961253, 10961845, 10962421, 10963013, 10963605, 10964197, 10964789, 10965349, 10965941, 10966533, 10967093, 10967685, 10968261, 10968837, 10969413, 10970005, 10970565, 10971141, 10971717, 10972277, 10972869, 10973445, 10974021, 10974581, 10975141, 10975717, 10976277, 10976853, 10977397, 10977973, 10978549, 10979093, 10979669, 10980229, 10980773, 10981349, 10981909, 10982453, 10983013, 10983589, 10984133, 10984693]"
0,58,meta-llama/Llama-3.2-1B-Instruct,685,64,0,12164496024,12164496024,11390619452,11418556708,11840306,"[10892549, 10893253, 10893941, 10894645, 10895333, 10896037, 10896741, 10897413, 28418119, 10898581, 10899269, 10899941, 10900645, 10901333, 10902021, 23914856, 27539542, 10959477, 10960085, 10960677, 10961253, 10961845, 10962421, 10963013, 10963605, 10964197, 10964789, 10965349, 10965941, 10966533, 10967093, 10967685, 10968261, 10968837, 10969413, 10970005, 10970565, 10971141, 10971717, 10972277, 10972869, 10973445, 10974021, 10974581, 10975141, 10975717, 10976277, 10976853, 10977397, 10977973, 10978549, 10979093, 10979669, 10980229, 10980773, 10981349, 10981909, 10982453, 10983013, 10983589, 10984133, 10984693, 19755192]"
0,61,meta-llama/Llama-3.2-1B-Instruct,652,48,0,12196083325,12196083325,11623451385,11650990927,11597710,"[10959477, 10960085, 10960677, 10961253, 10961845, 10962421, 10963013, 10963605, 10964197, 10964789, 10965349, 10965941, 10966533, 10967093, 10967685, 10968261, 10968837, 10969413, 10970005, 10970565, 10971141, 10971717, 10972277, 10972869, 10973445, 10974021, 10974581, 10975141, 10975717, 10976277, 10976853, 10977397, 10977973, 10978549, 10979093, 10979669, 10980229, 10980773, 10981349, 10981909, 10982453, 10983013, 10983589, 10984133, 10984693, 19755192, 31587301]"
0,59,meta-llama/Llama-3.2-1B-Instruct,719,62,0,12265810334,12265810334,11505716620,11534134739,11994681,"[10898581, 10899269, 10899941, 10900645, 10901333, 10902021, 23914856, 27539542, 10959477, 10960085, 10960677, 10961253, 10961845, 10962421, 10963013, 10963605, 10964197, 10964789, 10965349, 10965941, 10966533, 10967093, 10967685, 10968261, 10968837, 10969413, 10970005, 10970565, 10971141, 10971717, 10972277, 10972869, 10973445, 10974021, 10974581, 10975141, 10975717, 10976277, 10976853, 10977397, 10977973, 10978549, 10979093, 10979669, 10980229, 10980773, 10981349, 10981909, 10982453, 10983013, 10983589, 10984133, 10984693, 19755192, 31587301, 15331560, 10877653, 10878373, 10879093, 10879797, 10880533]"
0,64,meta-llama/Llama-3.2-1B-Instruct,231,27,0,12506784786,12506784786,12196083325,12211414885,11360380,"[10877653, 10878373, 10879093, 10879797, 10880533, 24053888, 10838581, 10839381, 10840181, 10840949, 10841749, 10842533, 10843333, 10844101, 10844885, 10845669, 10846437, 10847221, 10848005, 10848757, 10849541, 10850325, 10851077, 10851845, 10852613, 10853381]"
0,63,meta-llama/Llama-3.2-1B-Instruct,838,29,0,12527352038,12527352038,12164496024,12196083325,11831025,"[15331560, 10877653, 10878373, 10879093, 10879797, 10880533, 24053888, 10838581, 10839381, 10840181, 10840949, 10841749, 10842533, 10843333, 10844101, 10844885, 10845669, 10846437, 10847221, 10848005, 10848757, 10849541, 10850325, 10851077, 10851845, 10852613, 10853381, 20567252]"
0,62,meta-llama/Llama-3.2-1B-Instruct,427,36,0,12604033225,12604033225,12144740832,12164496024,12558205,"[31587301, 15331560, 10877653, 10878373, 10879093, 10879797, 10880533, 24053888, 10838581, 10839381, 10840181, 10840949, 10841749, 10842533, 10843333, 10844101, 10844885, 10845669, 10846437, 10847221, 10848005, 10848757, 10849541, 10850325, 10851077, 10851845, 10852613, 10853381, 20567252, 22373194, 10860069, 10860837, 10861605, 10862357, 10863125]"
0,66,meta-llama/Llama-3.2-1B-Instruct,488,24,0,12831086176,12831086176,12506784786,12527352038,13205832,"[22373194, 10860069, 10860837, 10861605, 10862357, 10863125, 51024951, 10997877, 10998405, 10998917, 10999445, 10999941, 11000453, 11000981, 11001493, 11002005, 11002533, 11003045, 11003557, 11004069, 11004581, 11005093, 11005605]"
0,65,meta-llama/Llama-3.2-1B-Instruct,576,77,0,13222933637,13222933637,12265810334,12289864222,12277229,"[10838581, 10839381, 10840181, 10840949, 10841749, 10842533, 10843333, 10844101, 10844885, 10845669, 10846437, 10847221, 10848005, 10848757, 10849541, 10850325, 10851077, 10851845, 10852613, 10853381, 20567252, 22373194, 10860069, 10860837, 10861605, 10862357, 10863125, 51024951, 10997877, 10998405, 10998917, 10999445, 10999941, 11000453, 11000981, 11001493, 11002005, 11002533, 11003045, 11003557, 11004069, 11004581, 11005093, 11005605, 47777050, 11092869, 11093285, 11093701, 11094117, 11094533, 11094949, 11095365, 11095781, 11096197, 11096597, 11097013, 11097429, 11097829, 11098229, 11098645, 11099061, 11099461, 11099877, 11100293, 11100693, 11101109, 11101509, 11101925, 11102325, 11102725, 11103141, 11103541, 11103941, 11104357, 11104757, 11105157]"
0,68,meta-llama/Llama-3.2-1B-Instruct,1314,73,0,13552569971,13552569971,12604033225,12655058176,12465441,"[10997877, 10998405, 10998917, 10999445, 10999941, 11000453, 11000981, 11001493, 11002005, 11002533, 11003045, 11003557, 11004069, 11004581, 11005093, 11005605, 47777050, 11092869, 11093285, 11093701, 11094117, 11094533, 11094949, 11095365, 11095781, 11096197, 11096597, 11097013, 11097429, 11097829, 11098229, 11098645, 11099061, 11099461, 11099877, 11100293, 11100693, 11101109, 11101509, 11101925, 11102325, 11102725, 11103141, 11103541, 11103941, 11104357, 11104757, 11105157, 70264763, 11270613, 11271205, 11271781, 11272373, 11272965, 11273557, 11274133, 11274709, 11275301, 11275877, 11276453, 11277029, 11277605, 11278197, 11278773, 11279349, 11279925, 11280501, 11281093, 11281669, 11282245, 11282821, 11283397]"
0,69,meta-llama/Llama-3.2-1B-Instruct,1182,64,0,13671762449,13671762449,12831086176,12878863226,12585701,"[11092869, 11093285, 11093701, 11094117, 11094533, 11094949, 11095365, 11095781, 11096197, 11096597, 11097013, 11097429, 11097829, 11098229, 11098645, 11099061, 11099461, 11099877, 11100293, 11100693, 11101109, 11101509, 11101925, 11102325, 11102725, 11103141, 11103541, 11103941, 11104357, 11104757, 11105157, 70264763, 11270613, 11271205, 11271781, 11272373, 11272965, 11273557, 11274133, 11274709, 11275301, 11275877, 11276453, 11277029, 11277605, 11278197, 11278773, 11279349, 11279925, 11280501, 11281093, 11281669, 11282245, 11282821, 11283397, 40534395, 11235029, 11235653, 11236261, 11236869, 11237477, 11238085, 11238709]"
0,67,meta-llama/Llama-3.2-1B-Instruct,519,106,0,13899556478,13899556478,12527352038,12549725232,12855535,"[10860069, 10860837, 10861605, 10862357, 10863125, 51024951, 10997877, 10998405, 10998917, 10999445, 10999941, 11000453, 11000981, 11001493, 11002005, 11002533, 11003045, 11003557, 11004069, 11004581, 11005093, 11005605, 47777050, 11092869, 11093285, 11093701, 11094117, 11094533, 11094949, 11095365, 11095781, 11096197, 11096597, 11097013, 11097429, 11097829, 11098229, 11098645, 11099061, 11099461, 11099877, 11100293, 11100693, 11101109, 11101509, 11101925, 11102325, 11102725, 11103141, 11103541, 11103941, 11104357, 11104757, 11105157, 70264763, 11270613, 11271205, 11271781, 11272373, 11272965, 11273557, 11274133, 11274709, 11275301, 11275877, 11276453, 11277029, 11277605, 11278197, 11278773, 11279349, 11279925, 11280501, 11281093, 11281669, 11282245, 11282821, 11283397, 40534395, 11235029, 11235653, 11236261, 11236869, 11237477, 11238085, 11238709, 27340003, 11130357, 11131061, 11131765, 11132469, 11133173, 11133877, 11134597, 11135285, 11135989, 11136693, 11137397, 11138101, 11138805, 11139493, 11140197, 11140885, 11141589, 11142293]"
0,71,meta-llama/Llama-3.2-1B-Instruct,1052,82,0,14543179000,14543179000,13552569971,13593104366,11729316,"[11235029, 11235653, 11236261, 11236869, 11237477, 11238085, 11238709, 27340003, 11130357, 11131061, 11131765, 11132469, 11133173, 11133877, 11134597, 11135285, 11135989, 11136693, 11137397, 11138101, 11138805, 11139493, 11140197, 11140885, 11141589, 11142293, 37834028, 11201541, 11202197, 11202821, 11203477, 11204101, 11204757, 11205381, 11206037, 11206677, 11207301, 11207957, 11208581, 11209221, 11209845, 11210501, 11211125, 11211765, 11212389, 11213029, 11213653, 11214293, 11214917, 11215557, 11216165, 11216805, 11217429, 11218053, 11218677, 11219301, 11219941, 11220549, 11221189, 11221813, 11222437, 11223061, 11223685, 11224293, 11224933, 11225541, 11226181, 11226789, 11227413, 11228021, 11228645, 11229269, 11229893, 11230501, 11231125, 11231733, 11232357, 11232965, 11233589, 11234197, 11234821]"
0,72,meta-llama/Llama-3.2-1B-Instruct,649,77,0,14593884950,14593884950,13671762449,13699102452,11773453,"[11130357, 11131061, 11131765, 11132469, 11133173, 11133877, 11134597, 11135285, 11135989, 11136693, 11137397, 11138101, 11138805, 11139493, 11140197, 11140885, 11141589, 11142293, 37834028, 11201541, 11202197, 11202821, 11203477, 11204101, 11204757, 11205381, 11206037, 11206677, 11207301, 11207957, 11208581, 11209221, 11209845, 11210501, 11211125, 11211765, 11212389, 11213029, 11213653, 11214293, 11214917, 11215557, 11216165, 11216805, 11217429, 11218053, 11218677, 11219301, 11219941, 11220549, 11221189, 11221813, 11222437, 11223061, 11223685, 11224293, 11224933, 11225541, 11226181, 11226789, 11227413, 11228021, 11228645, 11229269, 11229893, 11230501, 11231125, 11231733, 11232357, 11232965, 11233589, 11234197, 11234821, 28378836, 11163221, 11163893]"
0,70,meta-llama/Llama-3.2-1B-Instruct,1800,125,0,14794381941,14794381941,13222933637,13293198400,12106318,"[11270613, 11271205, 11271781, 11272373, 11272965, 11273557, 11274133, 11274709, 11275301, 11275877, 11276453, 11277029, 11277605, 11278197, 11278773, 11279349, 11279925, 11280501, 11281093, 11281669, 11282245, 11282821, 11283397, 40534395, 11235029, 11235653, 11236261, 11236869, 11237477, 11238085, 11238709, 27340003, 11130357, 11131061, 11131765, 11132469, 11133173, 11133877, 11134597, 11135285, 11135989, 11136693, 11137397, 11138101, 11138805, 11139493, 11140197, 11140885, 11141589, 11142293, 37834028, 11201541, 11202197, 11202821, 11203477, 11204101, 11204757, 11205381, 11206037, 11206677, 11207301, 11207957, 11208581, 11209221, 11209845, 11210501, 11211125, 11211765, 11212389, 11213029, 11213653, 11214293, 11214917, 11215557, 11216165, 11216805, 11217429, 11218053, 11218677, 11219301, 11219941, 11220549, 11221189, 11221813, 11222437, 11223061, 11223685, 11224293, 11224933, 11225541, 11226181, 11226789, 11227413, 11228021, 11228645, 11229269, 11229893, 11230501, 11231125, 11231733, 11232357, 11232965, 11233589, 11234197, 11234821, 28378836, 11163221, 11163893, 32545508, 11192229, 11192885, 11193525, 11194181, 11194821, 11195477, 11196133, 11196773, 11197429, 11198053, 11198709, 11199349, 11200005, 11200629, 11201285]"
0,75,meta-llama/Llama-3.2-1B-Instruct,887,46,0,15131401616,15131401616,14593884950,14626430458,11221581,"[11192229, 11192885, 11193525, 11194181, 11194821, 11195477, 11196133, 11196773, 11197429, 11198053, 11198709, 11199349, 11200005, 11200629, 11201285, 17375882, 11015141, 11015653, 11016165, 11016677, 11017189, 11017701, 11018197, 11018693, 11019205, 11019701, 11020213, 11020709, 11021221, 11021717, 11022229, 11022725, 11023221, 11023733, 11024229, 11024725, 11025221, 11025701, 11026197, 11026709, 11027205, 11027685, 11028181, 11028677, 11029173]"
