instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,85,meta-llama/Llama-3.2-1B-Instruct,557,79,0,8675837441,8675837441,7879504622,7908134984,9842339,"[7314055, 7314759, 7315463, 7316167, 7316855, 7317575, 24495053, 55238769, 7260807, 7261559, 7262311, 7263063, 7263815, 7264567, 7265303, 7266055, 7266807, 7267543, 7268295, 7269031, 7269783, 7270535, 7271287, 7272023, 7272759, 7273511, 7274247, 7274983, 7275719, 7276455, 7277191, 7277927, 7278663, 7279399, 7280135, 7280871, 7281623, 7282343, 7283079, 25727429, 7151831, 7152279, 7152695, 7153143, 7153591, 7154023, 7154455, 7154903, 7155351, 7155767, 7156215, 36213574, 7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143]"
0,81,meta-llama/Llama-3.2-1B-Instruct,1292,125,0,8765339261,8765339261,7338742280,7428117759,10784044,"[7376071, 7376711, 7377351, 7378007, 7378647, 7379287, 7379927, 7380567, 7381207, 36663551, 7356871, 7357527, 7358199, 53568051, 7294615, 7295319, 7296039, 7296759, 7297463, 7298183, 7298887, 7299607, 7300311, 7301031, 7301751, 103309752, 7420407, 7421015, 7421639, 7422231, 7422839, 7423463, 7424071, 7424679, 7425287, 7425911, 7426519, 7427111, 28630362, 7314055, 7314759, 7315463, 7316167, 7316855, 7317575, 24495053, 55238769, 7260807, 7261559, 7262311, 7263063, 7263815, 7264567, 7265303, 7266055, 7266807, 7267543, 7268295, 7269031, 7269783, 7270535, 7271287, 7272023, 7272759, 7273511, 7274247, 7274983, 7275719, 7276455, 7277191, 7277927, 7278663, 7279399, 7280135, 7280871, 7281623, 7282343, 7283079, 25727429, 7151831, 7152279, 7152695, 7153143, 7153591, 7154023, 7154455, 7154903, 7155351, 7155767, 7156215, 36213574, 7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671]"
0,86,meta-llama/Llama-3.2-1B-Instruct,432,93,0,8880460585,8880460585,7952029858,7976524911,9825387,"[55238769, 7260807, 7261559, 7262311, 7263063, 7263815, 7264567, 7265303, 7266055, 7266807, 7267543, 7268295, 7269031, 7269783, 7270535, 7271287, 7272023, 7272759, 7273511, 7274247, 7274983, 7275719, 7276455, 7277191, 7277927, 7278663, 7279399, 7280135, 7280871, 7281623, 7282343, 7283079, 25727429, 7151831, 7152279, 7152695, 7153143, 7153591, 7154023, 7154455, 7154903, 7155351, 7155767, 7156215, 36213574, 7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663]"
0,89,meta-llama/Llama-3.2-1B-Instruct,736,58,0,8987576572,8987576572,8361617051,8397830625,10346420,"[7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135]"
0,93,meta-llama/Llama-3.2-1B-Instruct,300,43,0,9036963127,9036963127,8594461227,8612017922,10117742,"[7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599]"
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,9234288618,9234288618,8257195369,8282922798,10120912,"[7151831, 7152279, 7152695, 7153143, 7153591, 7154023, 7154455, 7154903, 7155351, 7155767, 7156215, 36213574, 7153559, 7154007, 31059764, 7127975, 7128455, 7128919, 7129399, 7129863, 7130327, 7130791, 7131271, 7131735, 7132199, 7132663, 30560361, 42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,9309151089,9309151089,8521631552,8552191913,10661396,"[42269314, 17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,9413152494,9413152494,8552191913,8594461227,10915883,"[17556695, 7088967, 7089495, 7090007, 7090535, 7091063, 7091591, 7092103, 7092615, 7093143, 46827218, 7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,9570498419,9570498419,8765339261,8789027726,11163867,"[7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,9660262538,9660262538,8987576572,9029896528,12122423,"[7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,9708622185,9708622185,8675837441,8722664659,11204062,"[7111207, 7111687, 7112199, 7112679, 7113159, 7113671, 23688465, 7029911, 7030487, 7031047, 7031607, 7032183, 7032743, 7033303, 7033863, 7034423, 7034983, 7035543, 7036103, 7036663, 43557364, 7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,9770232717,9770232717,9036963127,9078145344,11932540,"[7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,9817934679,9817934679,8880460585,8924017949,12079955,"[7059991, 7060519, 7061047, 7061559, 7062071, 7062583, 7063095, 7063623, 7064135, 42319956, 7066599, 41182217, 7092487, 7092967, 7093431, 7093911, 7094375, 7094839, 7095319, 7095783, 7096263, 7096727, 7097207, 7097671, 7098135, 7098599, 7099063, 7099543, 7099991, 7100471, 7100935, 7101383, 7101863, 7102311, 53453762, 7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943]"
0,100,meta-llama/Llama-3.2-1B-Instruct,1623,47,0,9918200166,9918200166,9309151089,9384329394,11605886,"[7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,10026048874,10026048874,9234288618,9287742380,12305108,"[7135783, 7136231, 7136695, 75178305, 7205191, 7205575, 7205975, 7206359, 70490433, 7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751]"
0,101,meta-llama/Llama-3.2-1B-Instruct,1464,58,0,10079524738,10079524738,9413152494,9483642927,10454066,"[7233975, 7234695, 7235431, 7236151, 7236871, 7237607, 7238327, 7239047, 7239767, 7240487, 7241207, 7241927, 53297604, 7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719]"
0,103,meta-llama/Llama-3.2-1B-Instruct,367,42,0,10147445208,10147445208,9660262538,9679597693,11410915,"[7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887]"
0,104,meta-llama/Llama-3.2-1B-Instruct,974,41,0,10199267339,10199267339,9708622185,9755722831,11088612,"[7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663]"
0,102,meta-llama/Llama-3.2-1B-Instruct,1071,73,0,10366516175,10366516175,9570498419,9623796023,10315557,"[7291959, 7292631, 7293303, 7293975, 7294647, 19335155, 7255063, 7255767, 7256471, 7257191, 47100646, 7254599, 7255287, 26013221, 7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991]"
0,105,meta-llama/Llama-3.2-1B-Instruct,499,61,0,10426314795,10426314795,9770232717,9796245938,10501147,"[7229223, 7229575, 7229943, 28110377, 7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903]"
0,111,meta-llama/Llama-3.2-1B-Instruct,493,39,0,10550415518,10550415518,10199267339,10224734131,8570562,"[7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287]"
0,106,meta-llama/Llama-3.2-1B-Instruct,542,80,0,10616660707,10616660707,9817934679,9846045056,9754628,"[7213815, 7214199, 7214567, 7214951, 7215319, 7215703, 7216071, 7216455, 7216823, 7217207, 43263957, 7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431]"
0,108,meta-llama/Llama-3.2-1B-Instruct,308,64,0,10698117800,10698117800,10026048874,10043840735,10385350,"[7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311]"
0,110,meta-llama/Llama-3.2-1B-Instruct,618,55,0,10698117800,10698117800,10147445208,10177930806,9633092,"[7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311]"
0,107,meta-llama/Llama-3.2-1B-Instruct,836,75,0,10801011798,10801011798,9918200166,9961464123,11345238,"[7174407, 7174839, 7175255, 7175671, 7176087, 7176503, 7176919, 7177319, 7177751, 17791861, 7135863, 7136343, 7136807, 7137271, 7137719, 53723192, 7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998]"
0,114,meta-llama/Llama-3.2-1B-Instruct,402,40,0,11044715536,11044715536,10550415518,10574179993,12065013,"[7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495]"
0,109,meta-llama/Llama-3.2-1B-Instruct,1132,93,0,11135471551,11135471551,10079524738,10133247930,10893735,"[7098391, 7098887, 30485598, 7111687, 7112183, 7112663, 25466792, 7084167, 7084695, 7085223, 7085735, 7086263, 7086791, 7087303, 7087831, 7088327, 7088855, 7089367, 7089879, 7090407, 7090919, 7091431, 7091943, 7092471, 7092967, 7093479, 7093991, 52707717, 7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063]"
0,113,meta-llama/Llama-3.2-1B-Instruct,316,68,0,11220871109,11220871109,10426314795,10444191253,11592236,"[7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631]"
0,118,meta-llama/Llama-3.2-1B-Instruct,1240,54,0,11353118573,11353118573,10801011798,10857183690,9357261,"[7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839]"
0,116,meta-llama/Llama-3.2-1B-Instruct,560,63,0,11450545828,11450545828,10698117800,10801011798,10476355,"[56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823]"
0,112,meta-llama/Llama-3.2-1B-Instruct,1073,110,0,11642756546,11642756546,10366516175,10419223892,11225070,"[7090903, 17876458, 7077911, 7078455, 7078967, 7079511, 7080039, 7080567, 7081095, 7081623, 7082151, 7082679, 7083191, 7083735, 7084263, 7084791, 7085287, 23764475, 7078791, 7079335, 7079847, 7080391, 7080919, 7081431, 53018809, 7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735]"
0,115,meta-llama/Llama-3.2-1B-Instruct,1088,96,0,11740101624,11740101624,10616660707,10669679516,11267601,"[7108839, 7109319, 7109815, 7110311, 102893998, 56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983]"
0,119,meta-llama/Llama-3.2-1B-Instruct,961,63,0,11740101624,11740101624,11044715536,11091975861,10453641,"[7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983]"
0,117,meta-llama/Llama-3.2-1B-Instruct,1685,103,0,11908187318,11908187318,10698117800,10801011798,10854661,"[56171892, 7207991, 7208375, 7208775, 7209143, 7209543, 7209911, 7210295, 7210679, 7211047, 7211447, 7211815, 7212215, 7212583, 7212967, 7213351, 7213719, 7214103, 7214471, 7214855, 7215239, 7215623, 7215991, 7216359, 7216743, 7217111, 7217495, 47260325, 7247495, 7248215, 7248919, 7249639, 7250359, 7251063, 56377258, 7254519, 7255223, 7255927, 7256631, 30349990, 7273911, 7274615, 7275287, 7275991, 7276679, 7277367, 7278055, 7278743, 7279431, 7280119, 7280791, 7281479, 7282167, 7282839, 46588246, 7260615, 7261303, 7262023, 7262711, 7263415, 7264119, 7264823, 74690190, 7340295, 7340935, 7341575, 7342199, 7342839, 7343463, 7344103, 7344727, 7345351, 7345991, 7346615, 7347239, 7347863, 7348487, 7349111, 7349735, 24405536, 7290919, 7291591, 7292279, 7292935, 7293623, 7294295, 7294967, 7295639, 7296311, 7296983, 88151345, 7263271, 7263959, 7264663, 7265367, 7266071, 7266759, 7267463, 7268151, 7268855, 7269543, 7270247]"
