instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,74,meta-llama/Llama-3.2-1B-Instruct,690,77,0,9558292212,9558292212,8355651847,8384903846,15439320,"[11671836, 11672588, 11673340, 11674092, 33492966, 18317889, 11595324, 11596156, 11596988, 11597804, 11598636, 11599468, 11600300, 11601116, 11601948, 11602780, 11603596, 11604428, 11605228, 11606044, 11606876, 11607692, 11608508, 11609324, 11610140, 11610956, 11611772, 11612572, 77338097, 11791612, 11793244, 11794860, 11796492, 15758759, 11650348, 81704564, 11899148, 11900668, 11902188, 11903708, 11905212, 11906716, 11908236, 11909756, 11911244, 11912748, 11914268, 11915772, 11917276, 11918764, 72755924, 12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484]"
0,79,meta-llama/Llama-3.2-1B-Instruct,2055,54,0,9790516651,9790516651,8890617625,8972322189,15437631,"[11899148, 11900668, 11902188, 11903708, 11905212, 11906716, 11908236, 11909756, 11911244, 11912748, 11914268, 11915772, 11917276, 11918764, 72755924, 12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220]"
0,77,meta-llama/Llama-3.2-1B-Instruct,2001,68,0,9886755924,9886755924,8738694213,8816032310,15980949,"[11791612, 11793244, 11794860, 11796492, 15758759, 11650348, 81704564, 11899148, 11900668, 11902188, 11903708, 11905212, 11906716, 11908236, 11909756, 11911244, 11912748, 11914268, 11915772, 11917276, 11918764, 72755924, 12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868]"
0,78,meta-llama/Llama-3.2-1B-Instruct,194,64,0,9907657475,9907657475,8863208518,8878967277,16328415,"[11650348, 81704564, 11899148, 11900668, 11902188, 11903708, 11905212, 11906716, 11908236, 11909756, 11911244, 11912748, 11914268, 11915772, 11917276, 11918764, 72755924, 12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551]"
0,84,meta-llama/Llama-3.2-1B-Instruct,2230,53,0,10319788442,10319788442,9558292212,9645258907,12971721,"[12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244]"
0,82,meta-llama/Llama-3.2-1B-Instruct,723,81,0,10468568518,10468568518,9320006677,9350057688,13981385,"[11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604]"
0,83,meta-llama/Llama-3.2-1B-Instruct,1087,80,0,10521469188,10521469188,9385962204,9428299200,13837594,"[11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132]"
0,80,meta-llama/Llama-3.2-1B-Instruct,540,106,0,10674208596,10674208596,9139047893,9211803817,13927664,"[12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300]"
0,90,meta-llama/Llama-3.2-1B-Instruct,634,13,0,10700234878,10700234878,10521469188,10547757696,12706431,"[11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282]"
0,87,meta-llama/Llama-3.2-1B-Instruct,1178,61,0,10732267191,10732267191,9907657475,9956525798,12929023,"[11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313]"
0,85,meta-llama/Llama-3.2-1B-Instruct,557,79,0,10852616869,10852616869,9790516651,9815764316,13292981,"[11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500]"
0,81,meta-llama/Llama-3.2-1B-Instruct,1292,125,0,10959329752,10959329752,9139047893,9211803817,14092951,"[12016876, 12018300, 12019708, 12021132, 12022556, 12023948, 12025372, 12026780, 12028188, 30051011, 11966716, 11968172, 11969628, 42336996, 11809580, 11811180, 11812780, 11814364, 11815964, 11817564, 11819148, 11820732, 11822316, 11823900, 11825484, 86966695, 12097388, 12098732, 12100092, 12101452, 12102796, 12104140, 12105484, 12106844, 12108188, 12109532, 12110876, 12112220, 25247665, 11827996, 11829564, 11831148, 11832732, 11834300, 11835868, 20901551, 48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028]"
0,86,meta-llama/Llama-3.2-1B-Instruct,432,93,0,11126850952,11126850952,9886755924,9907657475,13252103,"[48868323, 11692812, 11694524, 11696220, 11697916, 11699612, 11701324, 11703020, 11704716, 11706412, 11708108, 11709788, 11711484, 11713164, 11714844, 11716524, 11718220, 11719900, 11721580, 11723260, 11724924, 11726604, 11728268, 11729932, 11731612, 11733276, 11734940, 11736604, 11738284, 11739932, 11741596, 11743244, 21705992, 11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988]"
0,89,meta-llama/Llama-3.2-1B-Instruct,736,58,0,11262362200,11262362200,10468568518,10498367820,13403410,"[11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628]"
0,93,meta-llama/Llama-3.2-1B-Instruct,300,43,0,11305964052,11305964052,10732267191,10749988121,13237522,"[11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164]"
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,11589972878,11589972878,10319788442,10341494434,13281685,"[11547756, 11548652, 11549532, 11550428, 11551308, 11552188, 11553084, 11553964, 11554844, 11555724, 11556604, 29799302, 11550236, 11551132, 26288508, 11490748, 11491708, 11492668, 11493644, 11494588, 11495548, 11496508, 11497436, 11498396, 11499356, 11500300, 26026282, 32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,11667200990,11667200990,10674208596,10700234878,13619241,"[32032313, 17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,11777413959,11777413959,10700234878,10732267191,13935290,"[17720930, 11398860, 11399948, 11401036, 11402124, 11403212, 11404284, 11405356, 11406428, 11407500, 38003931, 11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,11975433584,11975433584,10959329752,10979538156,14227077,"[11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,12076769582,12076769582,11262362200,11294556888,15042551,"[11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,12142839328,12142839328,10852616869,10890620800,14229756,"[11448956, 11449980, 11450988, 11451996, 11453004, 11454028, 20208404, 11324476, 11325692, 11326908, 11328124, 11329340, 11330556, 11331772, 11332972, 11334188, 11335388, 11336604, 11337788, 11338988, 32936452, 11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,12205364213,12205364213,11305964052,11337472262,14963654,"[11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,12262360961,12262360961,11126850952,11159787404,14899642,"[11392764, 11393868, 11394972, 11396092, 11397212, 11398316, 11399420, 11400524, 11401628, 32194688, 11407164, 31508210, 11466780, 11467788, 11468796, 11469804, 11470812, 11471820, 11472828, 11473820, 11474828, 11475836, 11476828, 11477820, 11478812, 11479820, 11480812, 11481804, 11482796, 11483788, 11484780, 11485756, 11486748, 11487740, 42580892, 11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716]"
0,100,meta-llama/Llama-3.2-1B-Instruct,1623,47,0,12403839818,12403839818,11667200990,11730844503,14630332,"[11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,12540783454,12540783454,11589972878,11632553770,15137161,"[11548188, 11549068, 11549964, 63643513, 11641196, 11641980, 11642748, 11643532, 57410233, 11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076]"
0,101,meta-llama/Llama-3.2-1B-Instruct,1464,58,0,12615994324,12615994324,11777413959,11834824192,13704739,"[11708076, 11709788, 11711484, 11713196, 11714892, 11716604, 11718316, 11720012, 11721708, 11723420, 11725100, 11726796, 42059474, 11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956]"
0,103,meta-llama/Llama-3.2-1B-Instruct,367,42,0,12681780653,12681780653,12076769582,12095793984,14292357,"[11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180]"
0,104,meta-llama/Llama-3.2-1B-Instruct,974,41,0,12742253826,12742253826,12142839328,12181848397,14010135,"[11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364]"
0,102,meta-llama/Llama-3.2-1B-Instruct,1071,73,0,12992446181,12992446181,11975433584,12017493058,13541015,"[11852156, 11853740, 11855308, 11856876, 11858444, 19024402, 11758844, 11760492, 11762172, 11763836, 39009069, 11757084, 11758732, 21914808, 11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028]"
0,105,meta-llama/Llama-3.2-1B-Instruct,499,61,0,13045530612,13045530612,12205364213,12227279021,13637526,"[11693244, 11693980, 11694716, 24872353, 11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588]"
0,111,meta-llama/Llama-3.2-1B-Instruct,493,39,0,13234374117,13234374117,12742253826,12763762389,12384519,"[11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588, 17636925, 11406268, 11407356, 11408428, 11409500, 11410572, 11411644, 11412716, 11413788, 11414860, 11415916, 11416988, 11418060, 11419100, 11420172, 11421212]"
0,106,meta-llama/Llama-3.2-1B-Instruct,542,80,0,13323031395,13323031395,12262360961,12287233314,13111368,"[11657212, 11657980, 11658732, 11659500, 11660284, 11661052, 11661788, 11662556, 11663324, 11664076, 32663304, 11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588, 17636925, 11406268, 11407356, 11408428, 11409500, 11410572, 11411644, 11412716, 11413788, 11414860, 11415916, 11416988, 11418060, 11419100, 11420172, 11421212, 20205782, 11405884, 11406972, 11408060, 11409116, 11410204, 11411260]"
0,108,meta-llama/Llama-3.2-1B-Instruct,308,64,0,13410923223,13410923223,12540783454,12558519064,13530224,"[11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588, 17636925, 11406268, 11407356, 11408428, 11409500, 11410572, 11411644, 11412716, 11413788, 11414860, 11415916, 11416988, 11418060, 11419100, 11420172, 11421212, 20205782, 11405884, 11406972, 11408060, 11409116, 11410204, 11411260, 41988964, 11474236, 11475228, 11476204, 11477196]"
0,110,meta-llama/Llama-3.2-1B-Instruct,618,55,0,13410923223,13410923223,12681780653,12707785614,13021066,"[11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588, 17636925, 11406268, 11407356, 11408428, 11409500, 11410572, 11411644, 11412716, 11413788, 11414860, 11415916, 11416988, 11418060, 11419100, 11420172, 11421212, 20205782, 11405884, 11406972, 11408060, 11409116, 11410204, 11411260, 41988964, 11474236, 11475228, 11476204, 11477196]"
0,107,meta-llama/Llama-3.2-1B-Instruct,836,75,0,13497595919,13497595919,12403839818,12436503122,14339091,"[11583324, 11584172, 11585020, 11585868, 11586700, 11587548, 11588396, 11589228, 11590076, 17735610, 11493148, 11494108, 11495052, 11495996, 11496956, 42868961, 11458188, 11459180, 26004961, 11488444, 11489404, 11490364, 21508563, 11424268, 11425340, 11426380, 11427436, 11428476, 11429532, 11430556, 11431612, 11432652, 11433692, 11434732, 11435772, 11436796, 11437852, 11438876, 11439916, 11440924, 11441964, 11442988, 11444028, 41647843, 11436588, 17636925, 11406268, 11407356, 11408428, 11409500, 11410572, 11411644, 11412716, 11413788, 11414860, 11415916, 11416988, 11418060, 11419100, 11420172, 11421212, 20205782, 11405884, 11406972, 11408060, 11409116, 11410204, 11411260, 41988964, 11474236, 11475228, 11476204, 11477196, 86672696]"
0,114,meta-llama/Llama-3.2-1B-Instruct,402,40,0,13850393020,13850393020,13234374117,13254579899,15277259,"[11405884, 11406972, 11408060, 11409116, 11410204, 11411260, 41988964, 11474236, 11475228, 11476204, 11477196, 86672696, 49880629, 11640924, 11641708, 11642492, 11643276, 11644044, 11644828, 11645612, 11646396, 11647164, 11647948, 11648732, 11649500, 11650268, 11651036, 11651820, 11652588, 11653356, 11654124, 11654908, 11655676, 11656428, 11657196, 11657964, 11658716, 11659500, 11660268]"
