instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,14265884530,14265884530,13557774492,13633691283,11289165,"[10990246, 10990534, 10990822, 10991110, 28590789, 10965846, 10966150, 10966438, 10966742, 10967046, 10967350, 10967638, 10967942, 10968246, 10968550, 10968854, 10969158, 10969446, 10969750, 10970054, 10970358, 10970646, 10970950, 10971254, 10971542, 10971846, 10972150, 10972454, 10972758, 10973062, 10973350, 10973654, 10973942, 10974246, 10974550, 10974838, 10975142, 10975430, 10975734, 10976022, 10976326, 10976614, 10976902, 10977206, 10977494, 10977798, 10978102, 10978406, 10978694, 10978982, 10979286, 10979574, 10979862, 10980166, 10980454, 10980742]"
0,38,meta-llama/Llama-3.2-1B-Instruct,731,70,0,14480933444,14480933444,13677653995,13706244784,11227371,"[10965846, 10966150, 10966438, 10966742, 10967046, 10967350, 10967638, 10967942, 10968246, 10968550, 10968854, 10969158, 10969446, 10969750, 10970054, 10970358, 10970646, 10970950, 10971254, 10971542, 10971846, 10972150, 10972454, 10972758, 10973062, 10973350, 10973654, 10973942, 10974246, 10974550, 10974838, 10975142, 10975430, 10975734, 10976022, 10976326, 10976614, 10976902, 10977206, 10977494, 10977798, 10978102, 10978406, 10978694, 10978982, 10979286, 10979574, 10979862, 10980166, 10980454, 10980742, 31512748, 10794326, 10794566, 10794806, 10795046, 10795286, 10795526, 10795766, 10796006, 10796246, 10796486, 10796726, 10796966, 10797206, 10797446, 10797686, 10797926, 10798150]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,14839807581,14839807581,14265884530,14297397278,11791528,"[10794326, 10794566, 10794806, 10795046, 10795286, 10795526, 10795766, 10796006, 10796246, 10796486, 10796726, 10796966, 10797206, 10797446, 10797686, 10797926, 10798150, 53984497, 10884006, 10884374, 10884726, 10885094, 10885462, 10885830, 10886198, 10886566, 10886934, 10887286, 10887654, 10888022, 10888390, 10888742, 10889110, 10889478, 10889846, 10890198, 10890566, 10890902, 10891270, 10891638, 10891990, 10892358, 10892710, 10893078, 10893430, 10893782]"
0,40,meta-llama/Llama-3.2-1B-Instruct,1401,55,0,15152597746,15152597746,14480933444,14534917941,11438514,"[10884006, 10884374, 10884726, 10885094, 10885462, 10885830, 10886198, 10886566, 10886934, 10887286, 10887654, 10888022, 10888390, 10888742, 10889110, 10889478, 10889846, 10890198, 10890566, 10890902, 10891270, 10891638, 10891990, 10892358, 10892710, 10893078, 10893430, 10893782, 39749679, 10917590, 10917926, 10918262, 10918598, 10918934, 10919270, 10919606, 10919942, 10920278, 10920630, 10920966, 10921302, 10921638, 10921974, 10922294, 10922630, 10922966, 10923302, 10923622, 10923958, 10924294, 10924630, 10924966, 10925286, 10925622]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1044,60,0,15587931235,15587931235,14839807581,14879557260,12006338,"[10917590, 10917926, 10918262, 10918598, 10918934, 10919270, 10919606, 10919942, 10920278, 10920630, 10920966, 10921302, 10921638, 10921974, 10922294, 10922630, 10922966, 10923302, 10923622, 10923958, 10924294, 10924630, 10924966, 10925286, 10925622, 72463387, 10991558, 10991846, 10992134, 10992406, 10992694, 10992982, 10993270, 10993526, 10993814, 10994102, 10994374, 10994662, 10994950, 10995222, 10995510, 10995782, 10996070, 10996358, 10996630, 10996918, 10997190, 10997478, 10997750, 10998038, 10998310, 10998598, 10998870, 10999158, 10999430, 10999718, 10999974, 11000246, 11000534]"
0,42,meta-llama/Llama-3.2-1B-Instruct,1879,72,0,16025054557,16025054557,15152597746,15225061133,11267513,"[10991558, 10991846, 10992134, 10992406, 10992694, 10992982, 10993270, 10993526, 10993814, 10994102, 10994374, 10994662, 10994950, 10995222, 10995510, 10995782, 10996070, 10996358, 10996630, 10996918, 10997190, 10997478, 10997750, 10998038, 10998310, 10998598, 10998870, 10999158, 10999430, 10999718, 10999974, 11000246, 11000534, 31342076, 10961622, 10961926, 10962230, 10962534, 10962838, 10963142, 10963446, 10963750, 10964054, 10964358, 10964662, 10964966, 10965270, 10965558, 10965862, 10966166, 10966470, 10966774, 10967078, 10967366, 10967670, 10967974, 10968278, 10968582, 10968886, 10969174, 10969478, 10969782, 10970086, 10970358, 10970662, 10970966, 10971254, 10971558, 10971862, 10972150, 10972454]"
0,43,meta-llama/Llama-3.2-1B-Instruct,830,63,0,16307134752,16307134752,15587931235,15619273311,11094539,"[10961622, 10961926, 10962230, 10962534, 10962838, 10963142, 10963446, 10963750, 10964054, 10964358, 10964662, 10964966, 10965270, 10965558, 10965862, 10966166, 10966470, 10966774, 10967078, 10967366, 10967670, 10967974, 10968278, 10968582, 10968886, 10969174, 10969478, 10969782, 10970086, 10970358, 10970662, 10970966, 10971254, 10971558, 10971862, 10972150, 10972454, 23607299, 10766534, 10766822, 10767094, 10767366, 10767654, 10767926, 10768198, 10768486, 10768758, 10769030, 10769302, 10769574, 10769846, 10770134, 10770406, 10770678, 10770950, 10771206, 10771478, 10771750, 10772022, 10772294, 10772566, 10772822]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,16531709342,16531709342,16025054557,16048661856,11501130,"[10766534, 10766822, 10767094, 10767366, 10767654, 10767926, 10768198, 10768486, 10768758, 10769030, 10769302, 10769574, 10769846, 10770134, 10770406, 10770678, 10770950, 10771206, 10771478, 10771750, 10772022, 10772294, 10772566, 10772822, 40930536, 10800726, 10800950, 10801190, 10801414, 10801654, 10801894, 10802118, 10802358, 10802582, 10802838, 10803062, 10803302, 10803526, 10803766, 10803990, 10804230, 10804454]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,16953735557,16953735557,16531709342,16563542797,10838687,"[10834438, 10834630, 10834822, 10835030, 10835222, 10835414, 10835638, 10835830, 10836022, 10836214, 10836422, 10836614, 10836806, 10836998, 10837222, 10837414, 10837606, 10837798, 10837990, 10838198, 10838598, 10839014, 10839414, 10839830, 10840230, 10840646, 10841046, 10841446, 10841862, 10842262, 10842662, 10843078, 10843478, 10843878, 10844294, 10844694]"
0,45,meta-llama/Llama-3.2-1B-Instruct,1109,63,0,17056858984,17056858984,16307134752,16348065288,11432156,"[10800726, 10800950, 10801190, 10801414, 10801654, 10801894, 10802118, 10802358, 10802582, 10802838, 10803062, 10803302, 10803526, 10803766, 10803990, 10804230, 10804454, 31833455, 10834438, 10834630, 10834822, 10835030, 10835222, 10835414, 10835638, 10835830, 10836022, 10836214, 10836422, 10836614, 10836806, 10836998, 10837222, 10837414, 10837606, 10837798, 10837990, 10838198, 10838598, 10839014, 10839414, 10839830, 10840230, 10840646, 10841046, 10841446, 10841862, 10842262, 10842662, 10843078, 10843478, 10843878, 10844294, 10844694, 27413433, 10815062, 10815270, 10815494, 10815718, 10815926, 10816150, 10816374]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,17453705991,17453705991,16953735557,16981148990,11251357,"[10815062, 10815270, 10815494, 10815718, 10815926, 10816150, 10816374, 30514707, 10770054, 10770326, 10770598, 10770870, 10771142, 10771414, 10771686, 10771942, 10772214, 10772470, 10772742, 10773014, 10773286, 10773558, 10773830, 10774086, 10774358, 10774630, 10774886, 10775158, 10775430, 10775686, 10775958, 10776230, 10776486, 10776758, 10777014, 10777286, 10777542, 10777798, 10778070, 10778326, 10778598, 10778854]"
0,48,meta-llama/Llama-3.2-1B-Instruct,793,56,0,17687840989,17687840989,17056858984,17087373691,10917587,"[10770054, 10770326, 10770598, 10770870, 10771142, 10771414, 10771686, 10771942, 10772214, 10772470, 10772742, 10773014, 10773286, 10773558, 10773830, 10774086, 10774358, 10774630, 10774886, 10775158, 10775430, 10775686, 10775958, 10776230, 10776486, 10776758, 10777014, 10777286, 10777542, 10777798, 10778070, 10778326, 10778598, 10778854, 19268606, 10740342, 10740646, 10740966, 10741286, 10741606, 10741926, 10742230, 10742550, 10742854, 10743158, 10743478, 10743798, 10744102, 10744422, 10744726, 10745046, 10745350, 10745654, 10745974, 10746278]"
0,49,meta-llama/Llama-3.2-1B-Instruct,422,67,0,18188443648,18188443648,17453705991,17472974597,10840440,"[10740342, 10740646, 10740966, 10741286, 10741606, 10741926, 10742230, 10742550, 10742854, 10743158, 10743478, 10743798, 10744102, 10744422, 10744726, 10745046, 10745350, 10745654, 10745974, 10746278, 19545365, 10685494, 10685718, 10685942, 10686150, 10686374, 10686582, 10686806, 10687014, 10687238, 10687446, 10687670, 10687878, 10688086, 10688310, 10688518, 10688726, 10688934, 10689158, 10689366, 10689574, 10689782, 10689990, 10690198, 10690406, 10690614, 10690822, 10691030, 10691238, 10691446, 10691654, 10691862, 10692054, 10692262, 10692470, 10692678, 10692870, 10693078, 10693286, 10693478, 10693686, 10693878, 10694086, 10694278, 10694486, 10694678]"
0,50,meta-llama/Llama-3.2-1B-Instruct,442,49,0,18259999730,18259999730,17687840989,17707386354,11512778,"[10685494, 10685718, 10685942, 10686150, 10686374, 10686582, 10686806, 10687014, 10687238, 10687446, 10687670, 10687878, 10688086, 10688310, 10688518, 10688726, 10688934, 10689158, 10689366, 10689574, 10689782, 10689990, 10690198, 10690406, 10690614, 10690822, 10691030, 10691238, 10691446, 10691654, 10691862, 10692054, 10692262, 10692470, 10692678, 10692870, 10693078, 10693286, 10693478, 10693686, 10693878, 10694086, 10694278, 10694486, 10694678, 49933478, 10811190, 10811414]"
0,51,meta-llama/Llama-3.2-1B-Instruct,1292,50,0,18782253939,18782253939,18188443648,18238377126,11099526,"[10811190, 10811414, 24217885, 10822166, 10822390, 10822598, 10822806, 10823014, 10823222, 10823430, 10823638, 10823862, 10824070, 10824278, 10824486, 10824710, 10824918, 10825126, 10825334, 10825542, 10825750, 10825958, 10826166, 10826374, 10826582, 10826790, 10826998, 10827206, 10827414, 10827622, 10827830, 10828038, 10828246, 10828454, 10828646, 10828854, 10829062, 10829270, 10829462, 10829670, 10829894, 10830102, 10830294, 10830502, 10830710, 10830902, 10831110, 10831318, 10831510]"
0,53,meta-llama/Llama-3.2-1B-Instruct,249,69,0,19524488850,19524488850,18782253939,18797331786,10693486,"[10686438, 10686662, 10686886, 10687110, 10687334, 10687542, 10687766, 10687974, 10688198, 10688406, 10688630, 10688838, 10689046, 10689270, 10689494, 10689702, 10689910, 10690134, 10690342, 10690550, 10690758, 10690966, 10691174, 10691382, 10691606, 10691814, 10692022, 10692230, 10692438, 10692646, 10692854, 10693046, 10693254, 10693462, 10693686, 10693878, 10694086, 10694294, 10694486, 10694694, 10694886, 10695094, 10695286, 10695494, 10695702, 10695910, 10696102, 10696310, 10696502, 10696694, 10696902, 10697094, 10697286, 10697478, 10697670, 10697894, 10698086, 10698278, 10698470, 10698662, 10698854, 10699046, 10699238, 10699430, 10699622, 10699830, 10700022, 10700214]"
0,52,meta-llama/Llama-3.2-1B-Instruct,588,136,0,19756261470,19756261470,18259999730,18284217615,10904028,"[10822166, 10822390, 10822598, 10822806, 10823014, 10823222, 10823430, 10823638, 10823862, 10824070, 10824278, 10824486, 10824710, 10824918, 10825126, 10825334, 10825542, 10825750, 10825958, 10826166, 10826374, 10826582, 10826790, 10826998, 10827206, 10827414, 10827622, 10827830, 10828038, 10828246, 10828454, 10828646, 10828854, 10829062, 10829270, 10829462, 10829670, 10829894, 10830102, 10830294, 10830502, 10830710, 10830902, 10831110, 10831318, 10831510, 15077847, 10686438, 10686662, 10686886, 10687110, 10687334, 10687542, 10687766, 10687974, 10688198, 10688406, 10688630, 10688838, 10689046, 10689270, 10689494, 10689702, 10689910, 10690134, 10690342, 10690550, 10690758, 10690966, 10691174, 10691382, 10691606, 10691814, 10692022, 10692230, 10692438, 10692646, 10692854, 10693046, 10693254, 10693462, 10693686, 10693878, 10694086, 10694294, 10694486, 10694694, 10694886, 10695094, 10695286, 10695494, 10695702, 10695910, 10696102, 10696310, 10696502, 10696694, 10696902, 10697094, 10697286, 10697478, 10697670, 10697894, 10698086, 10698278, 10698470, 10698662, 10698854, 10699046, 10699238, 10699430, 10699622, 10699830, 10700022, 10700214, 27342538, 10756886, 10757174, 10757462, 10757766, 10758054, 10758342, 10758614, 10758902, 10759190, 10759478, 10759766, 10760054, 10760342, 10760630, 10760918, 10761206, 10761478, 10761766, 10762054]"
0,54,meta-llama/Llama-3.2-1B-Instruct,661,59,0,20216037993,20216037993,19524488850,19551831388,11451838,"[10756886, 10757174, 10757462, 10757766, 10758054, 10758342, 10758614, 10758902, 10759190, 10759478, 10759766, 10760054, 10760342, 10760630, 10760918, 10761206, 10761478, 10761766, 10762054, 48263895, 10825462, 10825670, 10825878, 10826086, 10826294, 10826502, 10826710, 10826902, 10827126, 10827334, 10827542, 10827750, 10827958, 10828166, 10828358, 10828566, 10828774, 10828982, 10829190, 10829398, 10829606, 10829814, 10830006, 10830214, 10830422, 10830614, 10830822, 10831030, 10831222, 10831446, 10831638, 10831846, 10832054, 10832246, 10832454, 10832646, 10832854, 10833046]"
0,56,meta-llama/Llama-3.2-1B-Instruct,572,50,0,20770205110,20770205110,20216037993,20239858160,10823407,"[10818294, 10818518, 10818726, 10818934, 10819158, 10819366, 10819590, 10819798, 10820006, 10820230, 10820438, 10820662, 10820886, 10821094, 10821302, 10821526, 10821734, 10821942, 10822150, 10822374, 10822582, 10822790, 10822998, 10823222, 10823430, 10823638, 10823862, 10824070, 10824278, 10824486, 10824694, 10824902, 10825110, 10825318, 10825526, 10825734, 10825958, 10826166, 10826374, 10826582, 10826790, 10826998, 10827190, 10827398, 10827606, 10827814, 10828022, 10828230, 10828454]"
0,55,meta-llama/Llama-3.2-1B-Instruct,1236,92,0,20806994543,20806994543,19756261470,19804525365,11016144,"[10825462, 10825670, 10825878, 10826086, 10826294, 10826502, 10826710, 10826902, 10827126, 10827334, 10827542, 10827750, 10827958, 10828166, 10828358, 10828566, 10828774, 10828982, 10829190, 10829398, 10829606, 10829814, 10830006, 10830214, 10830422, 10830614, 10830822, 10831030, 10831222, 10831446, 10831638, 10831846, 10832054, 10832246, 10832454, 10832646, 10832854, 10833046, 23820167, 10818294, 10818518, 10818726, 10818934, 10819158, 10819366, 10819590, 10819798, 10820006, 10820230, 10820438, 10820662, 10820886, 10821094, 10821302, 10821526, 10821734, 10821942, 10822150, 10822374, 10822582, 10822790, 10822998, 10823222, 10823430, 10823638, 10823862, 10824070, 10824278, 10824486, 10824694, 10824902, 10825110, 10825318, 10825526, 10825734, 10825958, 10826166, 10826374, 10826582, 10826790, 10826998, 10827190, 10827398, 10827606, 10827814, 10828022, 10828230, 10828454, 15215917, 10786630, 10786886]"
0,57,meta-llama/Llama-3.2-1B-Instruct,245,47,0,21294392761,21294392761,20770205110,20785421027,11064602,"[10786630, 10786886, 27470536, 10691734, 10691942, 10692150, 10692358, 10692566, 10692774, 10692982, 10693174, 10693382, 10693590, 10693798, 10694006, 10694214, 10694422, 10694614, 10694822, 10695014, 10695222, 10695414, 10695622, 10695814, 10696022, 10696214, 10696438, 10696630, 10696822, 10697030, 10697222, 10697414, 10697606, 10697798, 10698006, 10698198, 10698390, 10698582, 10698790, 10698982, 10699174, 10699366, 10699558, 10699750, 10699942, 10700134]"
0,58,meta-llama/Llama-3.2-1B-Instruct,685,64,0,21527106045,21527106045,20806994543,20834465079,10994301,"[10691734, 10691942, 10692150, 10692358, 10692566, 10692774, 10692982, 10693174, 10693382, 10693590, 10693798, 10694006, 10694214, 10694422, 10694614, 10694822, 10695014, 10695222, 10695414, 10695622, 10695814, 10696022, 10696214, 10696438, 10696630, 10696822, 10697030, 10697222, 10697414, 10697606, 10697798, 10698006, 10698198, 10698390, 10698582, 10698790, 10698982, 10699174, 10699366, 10699558, 10699750, 10699942, 10700134, 28061730, 10768678, 10768950, 10769222, 10769510, 10769782, 10770054, 10770326, 10770598, 10770870, 10771142, 10771414, 10771686, 10771958, 10772214, 10772486, 10772758, 10773030, 10773302, 10773574]"
0,59,meta-llama/Llama-3.2-1B-Instruct,719,62,0,21991582614,21991582614,21294392761,21322454491,10969313,"[10768678, 10768950, 10769222, 10769510, 10769782, 10770054, 10770326, 10770598, 10770870, 10771142, 10771414, 10771686, 10771958, 10772214, 10772486, 10772758, 10773030, 10773302, 10773574, 23578099, 10747622, 10747926, 10748246, 10748550, 10748854, 10749158, 10749462, 10749766, 10750054, 10750358, 10750662, 10750966, 10751270, 10751574, 10751862, 10752166, 10752470, 10752758, 10753062, 10753366, 10753654, 10753958, 10754246, 10754550, 10754838, 10755142, 10755430, 10755702, 10756006, 10756294, 10756582, 10756886, 10757174, 10757462, 10757750, 10758054, 10758342, 10758630, 10758918, 10759206, 10759494]"
0,60,meta-llama/Llama-3.2-1B-Instruct,561,47,0,22061347912,22061347912,21527106045,21550684144,11101386,"[10747622, 10747926, 10748246, 10748550, 10748854, 10749158, 10749462, 10749766, 10750054, 10750358, 10750662, 10750966, 10751270, 10751574, 10751862, 10752166, 10752470, 10752758, 10753062, 10753366, 10753654, 10753958, 10754246, 10754550, 10754838, 10755142, 10755430, 10755702, 10756006, 10756294, 10756582, 10756886, 10757174, 10757462, 10757750, 10758054, 10758342, 10758630, 10758918, 10759206, 10759494, 26802714, 10740166, 10740486, 10740806, 10741126]"
0,62,meta-llama/Llama-3.2-1B-Instruct,427,36,0,22455764921,22455764921,22061347912,22080642423,10717785,"[10711702, 10712070, 10712422, 10712790, 10713142, 10713510, 10713878, 10714230, 10714598, 10714950, 10715318, 10715670, 10716038, 10716390, 10716758, 10717110, 10717462, 10717830, 10718182, 10718518, 10718870, 10719222, 10719574, 10719926, 10720278, 10720630, 10720982, 10721334, 10721686, 10722038, 10722390, 10722726, 10723078, 10723430, 10723766]"
0,61,meta-llama/Llama-3.2-1B-Instruct,652,48,0,22551585315,22551585315,21991582614,22018385328,11344680,"[10740166, 10740486, 10740806, 10741126, 19294511, 10711702, 10712070, 10712422, 10712790, 10713142, 10713510, 10713878, 10714230, 10714598, 10714950, 10715318, 10715670, 10716038, 10716390, 10716758, 10717110, 10717462, 10717830, 10718182, 10718518, 10718870, 10719222, 10719574, 10719926, 10720278, 10720630, 10720982, 10721334, 10721686, 10722038, 10722390, 10722726, 10723078, 10723430, 10723766, 31136934, 10779926, 10780182, 10780454, 10780710, 10780966, 10781222]"
0,63,meta-llama/Llama-3.2-1B-Instruct,838,29,0,22791523948,22791523948,22455764921,22486901855,10879360,"[10779926, 10780182, 10780454, 10780710, 10780966, 10781222, 14929835, 10711078, 10711446, 10711814, 10712182, 10712550, 10712902, 10713254, 10713622, 10713990, 10714358, 10714726, 10715078, 10715446, 10715782, 10716150, 10716502, 10716870, 10717222, 10717590, 10717942, 10718294]"
0,64,meta-llama/Llama-3.2-1B-Instruct,231,27,0,22857822333,22857822333,22551585315,22566515150,11204122,"[10711078, 10711446, 10711814, 10712182, 10712550, 10712902, 10713254, 10713622, 10713990, 10714358, 10714726, 10715078, 10715446, 10715782, 10716150, 10716502, 10716870, 10717222, 10717590, 10717942, 10718294, 23577369, 10679910, 10680134, 10680374, 10680598]"
0,66,meta-llama/Llama-3.2-1B-Instruct,488,24,0,23124345883,23124345883,22857822333,22877960401,10712412,"[10708374, 10708742, 10709110, 10709478, 10709862, 10710230, 10710598, 10710966, 10711334, 10711702, 10712054, 10712422, 10712790, 10713158, 10713526, 10713878, 10714246, 10714598, 10714966, 10715318, 10715686, 10716038, 10716406]"
0,65,meta-llama/Llama-3.2-1B-Instruct,576,77,0,23650224092,23650224092,22791523948,22815101317,10988457,"[10679910, 10680134, 10680374, 10680598, 20138068, 10708374, 10708742, 10709110, 10709478, 10709862, 10710230, 10710598, 10710966, 10711334, 10711702, 10712054, 10712422, 10712790, 10713158, 10713526, 10713878, 10714246, 10714598, 10714966, 10715318, 10715686, 10716038, 10716406, 21736135, 10718502, 10718854, 10719206, 10719558, 10719910, 10720262, 10720614, 10720966, 10721318, 10721670, 10722022, 10722358, 10722710, 10723062, 10723398, 10723750, 10724086, 10724438, 10724774, 10725126, 10725462, 10725798, 10726150, 10726486, 10726822, 10727174, 10727510, 10727846, 10728182, 10728502, 10728838, 10729174, 10729510, 10729846, 10730182, 10730518, 10730838, 10731174, 10731510, 10731846, 10732166, 10732502, 10732838, 10733158, 10733494, 10733814, 10734150]"
0,67,meta-llama/Llama-3.2-1B-Instruct,519,106,0,24317961570,24317961570,23124345883,23146082018,11160757,"[10718502, 10718854, 10719206, 10719558, 10719910, 10720262, 10720614, 10720966, 10721318, 10721670, 10722022, 10722358, 10722710, 10723062, 10723398, 10723750, 10724086, 10724438, 10724774, 10725126, 10725462, 10725798, 10726150, 10726486, 10726822, 10727174, 10727510, 10727846, 10728182, 10728502, 10728838, 10729174, 10729510, 10729846, 10730182, 10730518, 10730838, 10731174, 10731510, 10731846, 10732166, 10732502, 10732838, 10733158, 10733494, 10733814, 10734150, 50548784, 10822022, 10822230, 10822454, 10822662, 10822870, 10823094, 10823302, 10823510, 10823718, 10823942, 10824150, 10824358, 10824566, 10824774, 10824982, 10825190, 10825398, 10825606, 10825830, 10826038, 10826246, 10826454, 10826662, 10826870, 10827078, 10827270, 10827478, 10827686, 10827894, 10828102, 10828310, 10828534, 10828726, 10828934, 10829142, 10829350, 10829542, 10829750, 10829958, 10830166, 10830358, 10830566, 10830774, 10830966, 10831190, 10831398, 10831590, 10831798, 10831990, 10832198, 10832406, 10832598, 10832806, 10832998, 10833206, 10833398, 10833606]"
0,68,meta-llama/Llama-3.2-1B-Instruct,1314,73,0,24518363642,24518363642,23650224092,23700772876,11355427,"[10822022, 10822230, 10822454, 10822662, 10822870, 10823094, 10823302, 10823510, 10823718, 10823942, 10824150, 10824358, 10824566, 10824774, 10824982, 10825190, 10825398, 10825606, 10825830, 10826038, 10826246, 10826454, 10826662, 10826870, 10827078, 10827270, 10827478, 10827686, 10827894, 10828102, 10828310, 10828534, 10828726, 10828934, 10829142, 10829350, 10829542, 10829750, 10829958, 10830166, 10830358, 10830566, 10830774, 10830966, 10831190, 10831398, 10831590, 10831798, 10831990, 10832198, 10832406, 10832598, 10832806, 10832998, 10833206, 10833398, 10833606, 47344244, 10930582, 10930902, 10931238, 10931558, 10931878, 10932214, 10932534, 10932870, 10933190, 10933526, 10933846, 10934166, 10934502, 10934822]"
0,69,meta-llama/Llama-3.2-1B-Instruct,1182,64,0,25115428320,25115428320,24317961570,24365305814,11906706,"[10930582, 10930902, 10931238, 10931558, 10931878, 10932214, 10932534, 10932870, 10933190, 10933526, 10933846, 10934166, 10934502, 10934822, 68846902, 10998038, 10998326, 10998598, 10998886, 10999158, 10999446, 10999718, 10999990, 11000278, 11000550, 11000822, 11001094, 11001366, 11001654, 11001926, 11002198, 11002486, 11002758, 11003030, 11003318, 11003590, 11003862, 11004134, 11004422, 11004694, 11004966, 11005238, 11005510, 11005798, 11006070, 11006342, 11006614, 11006886, 11007158, 11007430, 11007718, 11007990, 11008262, 11008534, 11008806, 11009062, 11009334, 11009606, 11009878, 11010150, 11010422, 11010694, 11010966]"
0,70,meta-llama/Llama-3.2-1B-Instruct,1800,125,0,25980104954,25980104954,24518363642,24587210544,11233019,"[10998038, 10998326, 10998598, 10998886, 10999158, 10999446, 10999718, 10999990, 11000278, 11000550, 11000822, 11001094, 11001366, 11001654, 11001926, 11002198, 11002486, 11002758, 11003030, 11003318, 11003590, 11003862, 11004134, 11004422, 11004694, 11004966, 11005238, 11005510, 11005798, 11006070, 11006342, 11006614, 11006886, 11007158, 11007430, 11007718, 11007990, 11008262, 11008534, 11008806, 11009062, 11009334, 11009606, 11009878, 11010150, 11010422, 11010694, 11010966, 40038968, 10984678, 10984966, 10985254, 10985542, 10985830, 10986118, 10986406, 10986694, 10986982, 10987254, 10987542, 10987830, 10988118, 10988406, 10988694, 10988982, 10989254, 10989542, 10989830, 10990118, 10990406, 10990694, 10990966, 10991254, 10991542, 10991830, 10992118, 10992390, 10992678, 10992966, 10993254, 10993526, 10993798, 10994086, 10994358, 10994646, 10994934, 10995206, 10995494, 10995766, 10996054, 10996342, 10996614, 10996902, 10997174, 10997462, 10997734, 10998022, 10998294, 10998582, 10998854, 10999142, 10999414, 10999702, 10999974, 11000230, 11000518, 11000790, 11001078, 11001350, 11001622, 11001910, 11002182, 11002454, 11002742, 11003014, 11003286, 11003574, 11003846, 11004118, 11004390, 11004678, 11004950, 11005222, 11005494]"
0,71,meta-llama/Llama-3.2-1B-Instruct,1052,82,0,26060629456,26060629456,25115428320,25155467288,11174841,"[10984678, 10984966, 10985254, 10985542, 10985830, 10986118, 10986406, 10986694, 10986982, 10987254, 10987542, 10987830, 10988118, 10988406, 10988694, 10988982, 10989254, 10989542, 10989830, 10990118, 10990406, 10990694, 10990966, 10991254, 10991542, 10991830, 10992118, 10992390, 10992678, 10992966, 10993254, 10993526, 10993798, 10994086, 10994358, 10994646, 10994934, 10995206, 10995494, 10995766, 10996054, 10996342, 10996614, 10996902, 10997174, 10997462, 10997734, 10998022, 10998294, 10998582, 10998854, 10999142, 10999414, 10999702, 10999974, 11000230, 11000518, 11000790, 11001078, 11001350, 11001622, 11001910, 11002182, 11002454, 11002742, 11003014, 11003286, 11003574, 11003846, 11004118, 11004390, 11004678, 11004950, 11005222, 11005494, 26471832, 10810086, 10810310, 10810534, 10810758, 10810982]"
0,72,meta-llama/Llama-3.2-1B-Instruct,649,77,0,26853654111,26853654111,25980104954,26006576786,11145754,"[10810086, 10810310, 10810534, 10810758, 10810982, 37056699, 10791334, 10791574, 10791814, 10792070, 10792310, 10792550, 10792806, 10793046, 10793286, 10793526, 10793766, 10794022, 10794262, 10794502, 10794742, 10794982, 10795222, 10795462, 10795686, 10795926, 10796166, 10796406, 10796646, 10796886, 10797126, 10797366, 10797606, 10797846, 10798086, 10798326, 10798550, 10798790, 10799030, 10799270, 10799510, 10799734, 10799974, 10800214, 10800454, 10800678, 10800918, 10801142, 10801382, 10801606, 10801830, 10802070, 10802294, 10802534, 10802758, 10802998, 10803222, 10803462, 10803686, 10803926, 10804150, 10804390, 10804614, 10804838, 10805078, 10805302, 10805526, 10805606, 10805830, 10806054, 10806294, 10806518, 10806742, 10806982, 10807206, 10807446]"
0,73,meta-llama/Llama-3.2-1B-Instruct,964,108,0,27270448270,27270448270,26060629456,26097686155,10960393,"[10791334, 10791574, 10791814, 10792070, 10792310, 10792550, 10792806, 10793046, 10793286, 10793526, 10793766, 10794022, 10794262, 10794502, 10794742, 10794982, 10795222, 10795462, 10795686, 10795926, 10796166, 10796406, 10796646, 10796886, 10797126, 10797366, 10797606, 10797846, 10798086, 10798326, 10798550, 10798790, 10799030, 10799270, 10799510, 10799734, 10799974, 10800214, 10800454, 10800678, 10800918, 10801142, 10801382, 10801606, 10801830, 10802070, 10802294, 10802534, 10802758, 10802998, 10803222, 10803462, 10803686, 10803926, 10804150, 10804390, 10804614, 10804838, 10805078, 10805302, 10805526, 10805606, 10805830, 10806054, 10806294, 10806518, 10806742, 10806982, 10807206, 10807446, 27711671, 10803830, 10804054, 10804294, 10804518, 10804758, 10804998, 10805222, 10805446, 10805686, 10805910, 10806134, 10806374, 10806614, 10806838, 10807062, 10807286, 10807526, 10807750, 10807974, 10808198, 10808438, 10808662, 10808886, 10809110, 10809334, 10809558, 10809782, 10810006, 10810246, 10810470, 10810694, 10810918, 10811142, 10811366, 10811590, 10811814]"
