instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,37,meta-llama/Llama-3.2-1B-Instruct,2033,57,0,15996834484,15996834484,15561374413,15653242204,6135576,"[6132665, 6132713, 6132761, 6132809, 6132857, 6132905, 6132953, 6133001, 6133049, 6133097, 6133145, 6133193, 6133241, 6133289, 6133337, 6133385, 6133529, 6133689, 6133849, 6134009, 6134169, 6134329, 6134489, 6134633, 6134793, 6134953, 6135113, 6135273, 6135433, 6135577, 6135737, 6135897, 6136057, 6136217, 6136361, 6136521, 6136681, 6136841, 6136985, 6137145, 6137305, 6137465, 6137625, 6137769, 6137929, 6138089, 6138249, 6138393, 6138553, 6138713, 6138857, 6139017, 6139177, 6139337, 6139481, 6139641]"
0,38,meta-llama/Llama-3.2-1B-Instruct,731,70,0,16448843215,16448843215,15996834484,16030961666,6056254,"[6054809, 6054857, 6054905, 6054937, 6054985, 6055033, 6055065, 6055113, 6055161, 6055209, 6055241, 6055289, 6055337, 6055369, 6055417, 6055465, 6055497, 6055545, 6055593, 6055625, 6055673, 6055721, 6055753, 6055801, 6055849, 6055881, 6055929, 6055977, 6056009, 6056057, 6056105, 6056137, 6056185, 6056217, 6056265, 6056313, 6056345, 6056393, 6056425, 6056473, 6056521, 6056553, 6056601, 6056633, 6056681, 6056729, 6056761, 6056809, 6056841, 6056889, 6056921, 6056969, 6057017, 6057049, 6057097, 6057129, 6057177, 6057209, 6057257, 6057289, 6057337, 6057369, 6057417, 6057449, 6057497, 6057529, 6057577, 6057625, 6057657]"
0,39,meta-llama/Llama-3.2-1B-Instruct,863,47,0,16769361823,16769361823,16448843215,16490558337,6060945,"[6060121, 6060169, 6060201, 6060233, 6060265, 6060313, 6060345, 6060377, 6060425, 6060457, 6060489, 6060537, 6060569, 6060601, 6060633, 6060681, 6060713, 6060745, 6060793, 6060825, 6060857, 6060889, 6060937, 6060969, 6061001, 6061033, 6061081, 6061113, 6061145, 6061177, 6061225, 6061257, 6061289, 6061321, 6061369, 6061401, 6061433, 6061465, 6061497, 6061545, 6061577, 6061609, 6061641, 6061689, 6061721, 6061753]"
0,40,meta-llama/Llama-3.2-1B-Instruct,1401,55,0,17159247224,17159247224,16769361823,16829950994,6098078,"[6096249, 6096329, 6096393, 6096457, 6096537, 6096601, 6096665, 6096745, 6096809, 6096873, 6096953, 6097017, 6097081, 6097161, 6097225, 6097289, 6097369, 6097433, 6097497, 6097577, 6097641, 6097705, 6097769, 6097849, 6097913, 6097977, 6098057, 6098121, 6098185, 6098249, 6098329, 6098393, 6098457, 6098521, 6098601, 6098665, 6098729, 6098793, 6098873, 6098937, 6099001, 6099065, 6099145, 6099209, 6099273, 6099337, 6099417, 6099481, 6099545, 6099609, 6099673, 6099753, 6099817, 6099881]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1044,60,0,17567758217,17567758217,17159247224,17209618822,6070159,"[6067497, 6067593, 6067673, 6067769, 6067865, 6067961, 6068057, 6068153, 6068233, 6068329, 6068425, 6068521, 6068617, 6068697, 6068793, 6068889, 6068985, 6069065, 6069161, 6069257, 6069353, 6069433, 6069529, 6069625, 6069721, 6069801, 6069897, 6069993, 6070073, 6070169, 6070265, 6070361, 6070441, 6070537, 6070633, 6070713, 6070809, 6070905, 6070985, 6071081, 6071161, 6071257, 6071353, 6071433, 6071529, 6071625, 6071705, 6071801, 6071881, 6071977, 6072073, 6072153, 6072249, 6072329, 6072425, 6072505, 6072601, 6072697, 6072777]"
0,42,meta-llama/Llama-3.2-1B-Instruct,1879,72,0,18090154733,18090154733,17567758217,17655155150,6126754,"[6124953, 6125001, 6125065, 6125113, 6125161, 6125209, 6125273, 6125321, 6125369, 6125417, 6125481, 6125529, 6125577, 6125625, 6125689, 6125737, 6125785, 6125833, 6125881, 6125945, 6125993, 6126041, 6126089, 6126153, 6126201, 6126249, 6126297, 6126345, 6126409, 6126457, 6126505, 6126553, 6126601, 6126665, 6126713, 6126761, 6126809, 6126857, 6126921, 6126969, 6127017, 6127065, 6127113, 6127161, 6127225, 6127273, 6127321, 6127369, 6127417, 6127465, 6127529, 6127577, 6127625, 6127673, 6127721, 6127769, 6127833, 6127881, 6127929, 6127977, 6128025, 6128073, 6128137, 6128185, 6128233, 6128281, 6128329, 6128377, 6128425, 6128489, 6128537]"
0,43,meta-llama/Llama-3.2-1B-Instruct,830,63,0,18506590401,18506590401,18090154733,18130868851,6060025,"[6058873, 6058921, 6058953, 6058985, 6059033, 6059065, 6059113, 6059145, 6059177, 6059225, 6059257, 6059305, 6059337, 6059369, 6059417, 6059449, 6059481, 6059529, 6059561, 6059593, 6059641, 6059673, 6059721, 6059753, 6059785, 6059833, 6059865, 6059897, 6059945, 6059977, 6060009, 6060057, 6060089, 6060121, 6060169, 6060201, 6060233, 6060265, 6060313, 6060345, 6060377, 6060425, 6060457, 6060489, 6060537, 6060569, 6060601, 6060633, 6060681, 6060713, 6060745, 6060793, 6060825, 6060857, 6060889, 6060937, 6060969, 6061001, 6061033, 6061081, 6061113, 6061145]"
0,44,meta-llama/Llama-3.2-1B-Instruct,561,43,0,18786756721,18786756721,18506590401,18532762663,6047477,"[6046329, 6046393, 6046457, 6046505, 6046569, 6046617, 6046681, 6046729, 6046793, 6046841, 6046905, 6046953, 6047017, 6047065, 6047129, 6047177, 6047241, 6047289, 6047353, 6047401, 6047449, 6047513, 6047561, 6047625, 6047673, 6047737, 6047785, 6047833, 6047897, 6047945, 6048009, 6048057, 6048105, 6048169, 6048217, 6048265, 6048329, 6048377, 6048441, 6048489, 6048537, 6048601]"
0,45,meta-llama/Llama-3.2-1B-Instruct,1109,63,0,19214945996,19214945996,18786756721,18838231598,6076038,"[6073401, 6073481, 6073577, 6073657, 6073753, 6073833, 6073929, 6074009, 6074105, 6074185, 6074281, 6074361, 6074457, 6074537, 6074617, 6074713, 6074793, 6074889, 6074969, 6075065, 6075145, 6075225, 6075321, 6075401, 6075497, 6075577, 6075657, 6075753, 6075833, 6075929, 6076009, 6076089, 6076185, 6076265, 6076345, 6076441, 6076521, 6076601, 6076697, 6076777, 6076857, 6076953, 6077033, 6077113, 6077209, 6077289, 6077369, 6077449, 6077545, 6077625, 6077705, 6077801, 6077881, 6077961, 6078041, 6078137, 6078217, 6078297, 6078377, 6078473, 6078553, 6078633]"
0,46,meta-llama/Llama-3.2-1B-Instruct,884,37,0,19475116199,19475116199,19214945996,19256901475,6061520,"[6060889, 6060937, 6060969, 6061001, 6061033, 6061081, 6061113, 6061145, 6061177, 6061225, 6061257, 6061289, 6061321, 6061369, 6061401, 6061433, 6061465, 6061497, 6061545, 6061577, 6061609, 6061641, 6061689, 6061721, 6061753, 6061785, 6061817, 6061865, 6061897, 6061929, 6061961, 6061993, 6062025, 6062073, 6062105, 6062137]"
0,47,meta-llama/Llama-3.2-1B-Instruct,656,43,0,19762395831,19762395831,19475116199,19508198157,6052325,"[6051337, 6051385, 6051449, 6051497, 6051545, 6051593, 6051641, 6051689, 6051737, 6051785, 6051833, 6051881, 6051929, 6051977, 6052025, 6052073, 6052121, 6052169, 6052217, 6052265, 6052313, 6052345, 6052393, 6052441, 6052489, 6052537, 6052585, 6052633, 6052681, 6052729, 6052777, 6052825, 6052873, 6052921, 6052969, 6053001, 6053049, 6053097, 6053145, 6053193, 6053241, 6053289]"
0,48,meta-llama/Llama-3.2-1B-Instruct,793,56,0,20135845193,20135845193,19762395831,19802628682,6058482,"[6057417, 6057449, 6057497, 6057529, 6057577, 6057625, 6057657, 6057705, 6057737, 6057785, 6057817, 6057865, 6057897, 6057929, 6057977, 6058009, 6058057, 6058089, 6058137, 6058169, 6058217, 6058249, 6058297, 6058329, 6058377, 6058409, 6058441, 6058489, 6058521, 6058569, 6058601, 6058649, 6058681, 6058729, 6058761, 6058793, 6058841, 6058873, 6058921, 6058953, 6058985, 6059033, 6059065, 6059113, 6059145, 6059177, 6059225, 6059257, 6059305, 6059337, 6059369, 6059417, 6059449, 6059481, 6059529]"
0,49,meta-llama/Llama-3.2-1B-Instruct,422,67,0,20556783403,20556783403,20135845193,20158031609,6041693,"[6040649, 6040681, 6040713, 6040745, 6040777, 6040809, 6040841, 6040889, 6040921, 6040953, 6040985, 6041017, 6041049, 6041081, 6041113, 6041145, 6041177, 6041209, 6041241, 6041273, 6041305, 6041337, 6041369, 6041401, 6041433, 6041465, 6041497, 6041529, 6041561, 6041593, 6041625, 6041657, 6041689, 6041721, 6041753, 6041785, 6041817, 6041849, 6041881, 6041913, 6041945, 6041977, 6042009, 6042041, 6042057, 6042089, 6042121, 6042153, 6042185, 6042217, 6042249, 6042281, 6042313, 6042345, 6042361, 6042393, 6042425, 6042457, 6042489, 6042521, 6042553, 6042569, 6042601, 6042633, 6042665, 6042697]"
